ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264861286,1530647933831,2.0,9.0025,0.11154053444368603,(0.040908745806681954+0.04072921665993296j)
264861285,1530647933827,8.0,9.0024,0.1115417837549095,(-0.026300055810907896+0.03223607612562572j)
264861266,1530647928693,8.63046875,9.0021,0.11154553185719654,(-0.005228374948940466+0.0319973602870043j)
264861265,1530647928679,0.63046875,9.0021,0.11154553185719654,(0.014982645951571703+0.02921854484434312j)
264861264,1530647928674,8.0,9.0021,0.11154553185719654,(-0.02500287438539125-0.034910346289580965j)
264861258,1530647921223,-67.94765772,8.999,0.11158427706351377,(-0.01771821724767789+0.025710738122701776j)
264861257,1530647921220,-8.0,8.9992,0.1115817765571862,(0.020111073547090987+0.04606036523654468j)
264861256,1530647921216,-14.05234228,8.9993,0.11158052634622186,(0.006740518482178378-0.01422602204805073j)
264861236,1530647908975,-65.94765772,8.9993,0.11158052634622186,(-0.013641605667798462+0.014690698680367664j)
264861235,1530647908972,-80.0,8.9998,0.11157427571335614,(0.017288524501556844+0.01931292354843673j)
264861234,1530647908969,-254.05234228,8.9998,0.11157427571335614,(0.012521743877586419-0.06397301455494309j)
264861226,1530647903668,17.2609375,9.0,0.11157177565710488,(0.019497989090353208+0.0391743819992146j)
264861225,1530647903648,17.2609375,9.0,0.11157177565710488,(-0.007427725726018229-0.0022494520235284495j)
264861194,1530647895280,-22.0,8.9993,0.11158052634622186,(0.02831267583282912-0.026718942632568247j)
264861141,1530647878639,34.521875,8.9999,0.11157302567116757,(-0.03969211525960314+0.03661659938186566j)
264861140,1530647878634,26.521875,8.9999,0.11157302567116757,(-0.03034817924309622+0.0007138701768661023j)
264861138,1530647878629,8.0,8.9998,0.11157427571335614,(-0.0017361926668290723-0.016247863156491415j)
264861116,1530647863488,2.0,8.9997,0.11157552578367169,(-0.013066006410307262-0.0016815210256951915j)
264861109,1530647858429,617.1114444,9.0,0.11157177565710488,(-0.007589864794506295+0.006433142756631297j)
264861108,1530647858425,8.0,8.9999,0.11157302567116757,(-0.011977801682837968+0.012077645350962216j)
264861094,1530647853261,69.04375,9.007,0.11148434450891109,(0.019565953838957543-0.007543150628390935j)
264861093,1530647853255,54.1550463,9.007,0.11148434450891109,(-0.054682958612663875+0.005687210869532037j)
264861092,1530647853250,8.0,9.0052,0.11150681365978184,(-0.023380273703461185-0.04100207760976483j)
264861091,1530647853244,6.8887037,9.0008,0.11156177655702355,(0.031956740588114915-0.021907446324189516j)
264861090,1530647853164,-701.95521971,8.999,0.11158427706351377,(-0.04531398762018387-0.017709590653450687j)
264861089,1530647853161,-218.04478029,8.999,0.11158427706351377,(0.030194072435677313-0.00030247305988484143j)
264861088,1530647853158,-80.0,8.9991,0.11158302679628322,(0.0004961721077538937-0.020293271991217512j)
264861068,1530647849208,3.1112963,9.0008,0.11156177655702355,(-0.04794932524286284-0.01003902588045344j)
264861067,1530647849203,8.0,9.0007,0.11156302634611287,(0.023988211932577178-0.00715282116892682j)
264861016,1530647830919,63.30882646,9.007,0.11148434450891109,(0.021003588102315916-0.042974566231615934j)
264861015,1530647830917,3.0,9.0053,0.1115055651350319,(-0.03246468543199761-0.009210475770138704j)
264861014,1530647830913,12.17242862,9.0052,0.11150681365978184,(0.012326169562637001+0.00856310929138061j)
264861013,1530647830357,271.25508259,9.0052,0.11150681365978184,(-0.010301629832895216-0.03386510064588677j)
264861007,1530647828226,3.0,9.0011,0.11155802735845599,(-0.030322809673619645-0.026125797696784865j)
264860992,1530647818962,3.0,9.0008,0.11156177655702355,(0.061467822472605786+0.011962199412302763j)
264860991,1530647818958,3.0,9.0006,0.11156427616332058,(0.017845955694680705+0.010167274637736595j)
264860990,1530647818953,7.36e-05,9.0003,0.11156802578366311,(0.021919663456768556-0.02207199277938812j)
264860989,1530647818800,2.9999264,9.0003,0.11156802578366311,(0.021338293141286147+0.011328269230594799j)
264860988,1530647818794,7.36e-05,9.0,0.11157177565710488,(-0.044112039838375965-0.013810338397076342j)
264860987,1530647818732,112.4051,9.0,0.11157177565710488,(0.036620427736700524-0.03764330502114896j)
264860986,1530647818559,138.0875,9.0,0.11157177565710488,(0.010323730509679604+0.003007025799728158j)
264860985,1530647818549,138.0875,9.0,0.11157177565710488,(-0.03141191622892729+0.017902967153467966j)
264860977,1530647812043,-245.36642887,8.9971,0.11160803748754299,(-0.014957596036401895-0.02327537968820377j)
264860976,1530647812040,-24.37554113,8.998,0.11159678128337605,(-0.026630662501927096+0.00715055574000564j)
264860975,1530647812036,-142.25803,8.998,0.11159678128337605,(-0.01034857445016466+0.019166623234742344j)
264860974,1530647812032,-80.0,8.9981,0.11159553073475716,(0.01972457575277264-0.0017938685417869921j)
264860973,1530647812030,-250.0,8.9982,0.11159428021428151,(0.027824012344078886+0.03741890247528872j)
264860972,1530647812028,-8.0,8.9982,0.11159428021428151,(-0.022652546590360464+0.00934646278511761j)
264860931,1530647808150,91.941,9.0,0.11157177565710488,(-0.0183364584759274+0.004625217258713069j)
264860930,1530647808147,200.0,8.9987,0.11158802803401639,(-0.0027350918424583906+0.007615259817002514j)
264860929,1530647808144,17.363,8.9986,0.11158927841379082,(-0.02558110935969869-0.04809087642236025j)
264860892,1530647798970,-492.54578669,8.997,0.11160928831764537,(0.03432221488625313+0.027595376577818125j)
264860891,1530647798968,-8.0,8.9971,0.11160803748754299,(-0.0036274680828033883+0.023347285266253424j)
264860890,1530647798964,-199.45421331,8.9971,0.11160803748754299,(0.019458795488152148-0.03809837437190236j)
264860887,1530647797332,276.175,9.0,0.11157177565710488,(0.01959261465687278+0.04129475316323073j)
264860886,1530647797327,243.3038264,9.0,0.11157177565710488,(-0.03329255816959258+0.009327049917428045j)
264860885,1530647797317,32.871173600000006,8.999,0.11158427706351377,(0.01056486685013327-0.03821544748782938j)
264860884,1530647797190,-300.54578669,8.9971,0.11160803748754299,(0.03589318514046092+0.02479292111558508j)
264860814,1530647776331,37.12882641,8.999,0.11158427706351377,(-0.011387026719952472+0.003115132078015344j)
264860798,1530647774196,3.0,8.997,0.11160928831764537,(0.03127201510091746-0.03608214813236815j)
264860797,1530647774190,3.0,8.9969,0.11161053917590148,(0.00781784127400357+0.022536200293814156j)
264860752,1530647758374,552.35,9.0,0.11157177565710488,(-0.01669422078988963+0.01578289591191167j)
264860751,1530647758367,44.35,9.0,0.11157177565710488,(0.041426326333193805-0.013665316443501411j)
264860748,1530647758361,8.0,8.9983,0.111593029721948,(0.02787089128906793+0.008413233509833506j)
264860747,1530647758327,500.0,8.9976,0.11160178375930149,(0.028312642966180822+0.0303892888549841j)
264860647,1530647736109,50.0,8.9974,0.11160428516614772,(0.06203903826118311-0.034202799015413406j)
264860630,1530647727674,-3.0,9.0084,0.11146687478804101,(-0.030332702537333184-0.05043172783657917j)
264860629,1530647727667,-3.0,9.0085,0.11146562716120506,(0.016962049811122735+0.03546937753697088j)
264860627,1530647726608,205.3578076,9.00973119,0.11145026880221401,(0.045211204703444155-0.020271752886602445j)
264860625,1530647726604,900.0,9.0084,0.11146687478804101,(0.007232465074239639-0.031639196857513124j)
264860624,1530647726600,500.0,9.008,0.11147186557584526,(0.02037301659058116+0.04870842237006137j)
264860623,1530647726598,1028.92909657,9.0072,0.11148184849786125,(0.03625472650897392+0.0017093495053834226j)
264860622,1530647726596,162.38109582,9.005,0.11150931079350934,(-0.029148972249100853-0.00047337920878986377j)
264860621,1530647726594,250.0,9.004,0.1115217981469428,(0.0003650817610658653-0.010971484363136942j)
264860620,1530647726592,8.0,9.004,0.1115217981469428,(0.051760060908246086+0.020114439687063668j)
264860619,1530647726589,400.0,9.0039,0.11152304703674851,(0.0015667978863537937+0.01984055114315228j)
264860504,1530647689390,300.0,8.9962,0.11161929597207529,(-0.020098801446666665-0.004014947083611058j)
264860477,1530647677339,146.5277499,8.993,0.11165934461788515,(0.022021082591750268+0.03888896278766963j)
264860463,1530647669219,30.0,8.9936,0.11165183329877781,(-0.024743321537781776+0.005593025029161944j)
264860420,1530647643364,-2.0,9.002,0.11154678128083435,(0.022637507588337026-0.04286313253725079j)
264860399,1530647634677,-450.0,8.9988,0.11158677768237943,(0.03295258965484856+0.04037773353256212j)
264860379,1530647632520,-568.637,8.996,0.11162179816727617,(0.007858011282925719+0.02517023903220941j)
264860378,1530647632516,-29.363000000000003,8.9961,0.11162054705559461,(-0.006929905470929531-0.007254419364096228j)
264860377,1530647632514,-402.0,9.0,0.11157177565710488,(0.01381844167966101+0.012699764522801159j)
264860376,1530647632510,-198.0,9.0,0.11157177565710488,(0.0009036864414892687-0.026970465704860586j)
264860375,1530647632507,-250.0,9.001,0.11155927706319604,(0.008873046797082122-0.051291944830906516j)
264860374,1530647632504,-2.0,9.002,0.11154678128083435,(-0.006571926383013411-0.008018714841693381j)
264860373,1530647629793,-140.0,9.002,0.11154678128083435,(0.013717271008878491+0.011271712522026042j)
264860372,1530647629790,-80.0,9.0022,0.11154428246166383,(-0.022139732826734017-0.04041275213472604j)
264860365,1530647623772,555.67164593,9.005,0.11150931079350934,(-0.018946330884371327-0.03058646149387316j)
264860360,1530647619610,-53.983999999999995,9.0031,0.11153303916643664,(-0.009114072979779085+0.0047755419503580235j)
264860340,1530647617531,2.0,9.0099,0.11144816332970425,(0.014961950560579862-0.04045759118771012j)
264860322,1530647608302,50.0,9.0098,0.11144941056400864,(-0.05492904896056522+0.015694340790219696j)
264860320,1530647607482,9.92891767,9.0099,0.11144816332970425,(-0.0009501720117869863-0.0077635927740195365j)
264860319,1530647607480,29.383000000000003,9.0099,0.11144816332970425,(-0.0030597937893194604-0.023137927942262295j)
264860318,1530647607195,7.0,9.0069,0.11148559255652313,(-0.03151223700172919+0.05430374328183789j)
264860309,1530647599429,-22.0,9.003,0.11153428830906727,(0.021916751501258845+0.03161403454345638j)
264860301,1530647598090,8.0,8.9987,0.11158802803401639,(0.045290819094428975-0.027499712463655852j)
264860300,1530647598087,415.80462745,8.9955,0.11162805414815034,(-0.04176746985979177+0.02960262156618302j)
264860299,1530647598064,10.93,8.9955,0.11162805414815034,(-0.04460502134293505-0.01434305355014058j)
264860298,1530647597974,615.56263491,8.9956,0.11162680289564347,(0.016191173865963762-0.023471304634677125j)
264860297,1530647597570,757.32402421,8.9965,0.11161554289048095,(-0.03284827883879028+0.03257817824960771j)
264860296,1530647597566,2.31985335,8.9957,0.11162555167130359,(-0.0311425328345997-0.05738040464702509j)
264860295,1530647597562,100.0,8.995,0.11163431083322295,(0.02502035911748116-0.002078016738582935j)
264860294,1530647597230,50.0,8.9966,0.1116142919196009,(-0.021697106960611497+0.029851111347418514j)
264860292,1530647593895,-138.85871372,8.999,0.11158427706351377,(-0.006462937440933654-0.020399670444847254j)
264860291,1530647593893,-8.0,9.0061,0.11149557794763543,(-0.007497284243140861+0.05743576370276969j)
264860289,1530647593810,-2118.79108021,8.98059724,0.11181484072686768,(0.002845811949368408+0.00031484506021767125j)
264860287,1530647593805,-30.0,8.9808,0.1118122951839107,(-0.008251894778926423+0.042169835701191316j)
264860286,1530647593802,-59.0,8.981,0.11180978440528873,(-0.013946707368299319+0.036988756364537995j)
264860285,1530647593801,-59.0,8.981,0.11180978440528873,(-0.010323547032161214-0.010677891253832065j)
264860284,1530647593800,-5.0,8.9813,0.111806018449655,(-0.03629762129536893-0.018842646773491057j)
264860283,1530647593798,-24.31800181,8.9814,0.1118047631877196,(-0.04506770018086272+0.03164211256633057j)
264860282,1530647593796,-50.0,8.982000000000001,0.11179723221043762,(-0.017262646863412928-0.002486985448605874j)
264860281,1530647593795,-900.0,8.9855,0.11175332180625192,(0.03812168541309761-0.009783101235992386j)
264860280,1530647593792,-22.2070474,8.9859,0.11174830567968404,(-0.011164291750525525+0.02724511304859691j)
264860279,1530647593791,-2.31985335,8.9869,0.11173576734131743,(-0.037750808112684046-0.03616627208786994j)
264860278,1530647593789,-50.0,8.987,0.1117345136628728,(-0.009139874996972453-0.00414645088124282j)
264860277,1530647593788,-50.0,8.987,0.1117345136628728,(-0.01644956293217657+0.05688105071329901j)
264860276,1530647593787,-59.0,8.987,0.1117345136628728,(-3.960180667649452e-05-0.07947119699027087j)
264860275,1530647593785,-59.0,8.987,0.1117345136628728,(-0.020947524999201984+0.031735744504455106j)
264860274,1530647593783,-50.0,8.987,0.1117345136628728,(-0.012645548004040398+0.05778000173752789j)
264860273,1530647593782,-50.0,8.988,0.11172197843197901,(-0.026350454084269136+0.01391923514013021j)
264860272,1530647593781,-49.0,8.988999999999999,0.11170944602505391,(0.011702531966282822+0.020770976755713003j)
264860271,1530647593779,-50.0,8.988999999999999,0.11170944602505391,(-0.07597580302026508+0.014513811361406264j)
264860270,1530647593778,-150.0,8.988999999999999,0.11170944602505391,(-0.05406781332079706-0.006744111172453976j)
264860269,1530647593774,-700.0,8.9897,0.11170067501995462,(0.019311363207896164-0.026874030213397945j)
264860268,1530647593772,-49.0,8.99,0.11169691644113941,(-0.020476564812551026-0.042778033373221176j)
264860267,1530647593771,-30.0,8.99,0.11169691644113941,(0.008262900656864015-0.02028409298537203j)
264860266,1530647593768,-400.0,8.9904,0.11169190539780212,(0.013650295803267841-0.0028662242718286734j)
264860265,1530647593766,-300.0,8.9905,0.11169065270751186,(0.01815489572076489+0.008111261187819149j)
264860264,1530647593765,-146.85871372,8.9914,0.1116793797644937,(0.023799388908163382-0.0024933009491688997j)
264860263,1530647593763,-9.12471582,8.993,0.11165934461788515,(-0.028891699305388763+0.049032751074106436j)
264860262,1530647593761,-2756.76,8.9933,0.11165558883148113,(0.02426974804980529-0.014223100408619148j)
264860261,1530647593752,-29.383000000000003,8.9934,0.11165433695905906,(0.0008326013607122883-0.01878630464644841j)
264860260,1530647593750,-154.04228703,8.9951,0.11163305943986676,(0.01808627387904479+0.012720489024733597j)
264860259,1530647593749,-600.0,9.0,0.11157177565710488,(0.01570197577965402-0.02640321902245208j)
264860258,1530647593746,-600.0,9.0,0.11157177565710488,(-0.057577025803166884-0.018244254662065425j)
264860257,1530647593744,-250.0,9.005,0.11150931079350934,(0.008689698146912136-0.008572137888072975j)
264860256,1530647593741,-80.0,9.006,0.11149682624781575,(-0.032371912005866234-0.07172358250483442j)
264860255,1530647593740,-8.0,9.0061,0.11149557794763543,(0.0005810141216597702-0.016960790799499834j)
264860254,1530647593737,-49.19530066,9.0061,0.11149557794763543,(0.06049558652875978+0.013524670317366318j)
264860252,1530647592074,100.0,9.007,0.11148434450891109,(0.012855517719072935-0.0009924889481658346j)
264860220,1530647580958,-2.07,9.0061,0.11149557794763543,(-0.003709700634341251+0.0315494456045796j)
264860216,1530647580672,-2.07,9.0061,0.11149557794763543,(-0.006993097888146146-0.007217548700664656j)
264860215,1530647580670,-4.76,9.0061,0.11149557794763543,(-0.01190980425868409-0.04238601819591345j)
264860214,1530647580580,-6.99,9.0061,0.11149557794763543,(0.036496126697326915+0.03215353317814189j)
264860213,1530647580578,-2.07,9.0061,0.11149557794763543,(-0.002406432527924588+0.02671054237267831j)
264860212,1530647580569,-2.01,9.0061,0.11149557794763543,(-0.0162514703860893+0.017769443177681404j)
264860211,1530647580567,-3.33,9.0061,0.11149557794763543,(-0.008686858619760582+0.01673892627135495j)
264860210,1530647580476,-2.0,9.0061,0.11149557794763543,(-0.05680436885384858-0.0032907121119939006j)
264860209,1530647580474,-2.01,9.0061,0.11149557794763543,(-0.0032347414977702887-0.03468285211636026j)
264860197,1530647576875,92.94169183,9.0062,0.11149432967552213,(0.07208735573695117+0.009207402149418441j)
264860196,1530647576873,15.2327,9.0062,0.11149432967552213,(-0.009578301166495254-0.01964154766926687j)
264860183,1530647569081,1.0,9.0063,0.11149308143147472,(0.019057464762199404-0.004692259985046681j)
264860179,1530647567764,221.55892461,8.9936,0.11165183329877781,(0.03781889049204165+0.007255888402523621j)
264860174,1530647567014,11.12081093,8.9954,0.11162930542882514,(-0.011617178265933122-0.024386085769442616j)
264860173,1530647567010,211.29540766,8.9946,0.11163931668838405,(0.0030602998975122046+0.006156348556970313j)
264860171,1530647566638,11.12081093,8.9955,0.11162805414815034,(0.029826001207551522+0.037081239149774084j)
264860169,1530647565779,139.2579025,8.9965,0.11161554289048095,(-0.032932064218973545-0.029621319770794675j)
264860168,1530647565777,81.35164757,8.9957,0.11162555167130359,(0.009577826427261325+0.023088471417665714j)
264860164,1530647564314,139.55007326,8.9977,0.1116005330981007,(-0.021684728443237166+0.030833894395086433j)
264860150,1530647560240,-53.956,8.995,0.11163431083322295,(-0.014969684518666312-0.0420623608501522j)
264860130,1530647558150,1726.92516266,8.985,0.11175959260040137,(0.03240949551534923+0.014907022249836005j)
264860124,1530647557359,-100.0,8.9843,0.11176837289951265,(0.011748830111912403+0.015169277790205384j)
264860122,1530647556993,-47.568000000000005,8.9843,0.11176837289951265,(0.00974656349200557-0.036622739682644075j)
264860119,1530647555306,-31.118000000000002,8.9841,0.11177088181086374,(0.028987243370099107+0.03334571719310542j)
264860118,1530647555297,-80.0,8.9842,0.1117696273410502,(0.03627011227523626+0.011514408563621433j)
264860117,1530647555187,222.23950752,8.985,0.11175959260040137,(0.03556572739005932-0.02021516790800013j)
264860116,1530647554275,-111.0,8.9841,0.11177088181086374,(0.0478539263103785-0.004082860070827059j)
264860099,1530647550903,-169.1332,8.9839,0.11177339083532331,(0.03546346400789394-0.010681638441035007j)
264860096,1530647550665,300.0,8.985,0.11175959260040137,(-0.005429167762605092-0.020521096607671777j)
264860091,1530647549942,500.0,8.985,0.11175959260040137,(0.036491522940584546+0.017903861006510206j)
264860090,1530647549922,4.9598606,8.985,0.11175959260040137,(-0.0024466445159127934-0.017844123176789004j)
264860089,1530647549902,250.0,8.985,0.11175959260040137,(0.006897053654456887+0.023827674400525852j)
264860088,1530647549787,500.0,8.985,0.11175959260040137,(0.047289870462695775+0.02269412600749094j)
264860086,1530647549622,500.0,8.985,0.11175959260040137,(0.014512299083228835+0.035093270926502496j)
264860085,1530647549606,110.0,8.985,0.11175959260040137,(-0.003996917383828548+0.04525636761620036j)
264860084,1530647549601,8.3445,8.985,0.11175959260040137,(0.013808841304059117-0.019498302189638623j)
264860074,1530647549384,80.0,8.985,0.11175959260040137,(-0.041524235843377263-0.0021711180136050443j)
264860073,1530647549363,500.0,8.985,0.11175959260040137,(0.09442376785148522+0.045121490644223695j)
264860071,1530647549334,110.0,8.985,0.11175959260040137,(0.0688189798021833+0.005784377028558759j)
264860067,1530647549279,221.73563569,8.985,0.11175959260040137,(0.005981048230005603-0.03757802899686541j)
264860062,1530647549255,2756.76,8.985,0.11175959260040137,(0.05381123235583857+0.05053836270980505j)
264860061,1530647549221,500.0,8.985,0.11175959260040137,(-0.010795847915937523+0.0044056517155022425j)
264860060,1530647549218,-91.24561774,8.9826,0.11178970225185728,(-0.05590494229861193-0.07163744320079324j)
264860059,1530647549217,-55.43360163,8.9836,0.11177715458410756,(0.06845123176113248+0.0013651283520910475j)
264860058,1530647549104,500.0,8.985,0.11175959260040137,(0.0015349542742947582-0.01646073599230983j)
264860057,1530647549076,500.0,8.985,0.11175959260040137,(-0.03453636567665849-0.03321203112847913j)
264860052,1530647549044,-146.67921937,8.982999999999999,0.11178468284531319,(0.002503778727223712-0.03588383381472051j)
264860051,1530647549003,700.0,8.985,0.11175959260040137,(-0.03171799520820281-0.013961961336685326j)
264860050,1530647548982,80.0,8.985,0.11175959260040137,(-0.04049571724207662-0.017612263087017865j)
264860049,1530647548972,22.17344065,8.985,0.11175959260040137,(0.07634179800401668-0.009721645306337881j)
264860048,1530647548963,500.0,8.985,0.11175959260040137,(0.004625508843605657+0.02633027973272873j)
264860047,1530647548961,301.12233,8.985,0.11175959260040137,(0.030625065180607505+0.024951860349164114j)
264860046,1530647548957,420.02467644,8.985,0.11175959260040137,(0.020693201546959594+0.010772884327986669j)
264860045,1530647548955,60.0,8.985,0.11175959260040137,(-0.007778142178882003-0.009907203748348602j)
264860044,1530647548952,50.0,8.985,0.11175959260040137,(0.017893632366895507-0.022758962127093316j)
264860043,1530647548950,8.0,8.985,0.11175959260040137,(-0.021639299983809226+0.06279077955412467j)
264860041,1530647548945,217.10222802,8.985,0.11175959260040137,(-0.03819801052178381-0.046527896605892904j)
264860040,1530647548942,50.0,8.985,0.11175959260040137,(0.005062910675426273-0.027865664337563285j)
264860039,1530647548940,60.0,8.985,0.11175959260040137,(-0.06684396265582482-0.021141382283085798j)
264860038,1530647548938,89.18,8.985,0.11175959260040137,(-0.020095002074176502-0.07145282955049907j)
264860037,1530647548935,-2756.76,8.9851,0.11175833838503847,(0.03879857250780228-0.009698817906186605j)
264860036,1530647548924,-903.4385,8.9857,0.11175081368644454,(-0.03313742903108019-0.033128258932609324j)
264860035,1530647548922,-6465.03449686,8.9872,0.11173200639073055,(-0.040666053837647625-0.023645221098279497j)
264860034,1530647548915,-100.0,8.9879,0.11172323182797396,(0.06430415138142681+0.0250990336273521j)
264860033,1530647548912,-8.3445,8.988,0.11172197843197901,(-0.018614384660750688-0.029604730112719576j)
264860032,1530647548910,-60.0,8.99,0.11169691644113941,(-0.04860142100626892+0.039842318500185124j)
264860031,1530647548908,-60.0,8.99,0.11169691644113941,(0.02840044936481731+0.05508269536449149j)
264860030,1530647548906,-57.5,8.99,0.11169691644113941,(-0.0553658956548495-0.011997843007644523j)
264860029,1530647548903,-50.0,8.991,0.11168438967927789,(-0.053697220233088344+0.08149810520501487j)
264860028,1530647548901,-50.0,8.991,0.11168438967927789,(-0.003181098530713566+0.005688473378240883j)
264860027,1530647548899,-60.0,8.991,0.11168438967927789,(-0.05205113006532957-0.0026634344612586555j)
264860026,1530647548897,-60.0,8.991,0.11168438967927789,(-0.042671007872116494+0.05911400133644342j)
264860025,1530647548895,-50.0,8.991,0.11168438967927789,(-0.004000103538124456-0.0669990327129838j)
264860024,1530647548893,-17.23811959,8.9917,0.11167562262458375,(-0.032093717141214013+0.003759649249629835j)
264860023,1530647548891,-602.3168400000001,8.9926,0.11166435272778046,(-0.05812873921545927+0.04905602770834809j)
264860022,1530647548889,-600.0,8.993,0.11165934461788515,(-0.002249695235986602-0.007992668781403802j)
264860021,1530647548887,-22.20039183,8.9938,0.11164932975124092,(-0.09204677873455801+0.03522051251365655j)
264860020,1530647548885,-250.0,8.994,0.11164682631644074,(0.01651816264993123-0.013777036047505685j)
264860019,1530647548881,-700.0,8.9953,0.11163055673766888,(0.024453426582374312+0.03049347362367472j)
264860018,1530647548879,-179.79221847,8.9961,0.11162054705559461,(-0.0828726634583927-0.013845747662820582j)
264860017,1530647548878,-146.67921937,8.9967,0.11161304097687821,(0.022426917380529248+0.012210552147195554j)
264860016,1530647548876,-1026.58858335,8.9968,0.11161179006231214,(-0.03937708431454407+0.07221943675797761j)
264860015,1530647548874,-60.0,8.997,0.11160928831764537,(-0.10879831192628488-0.024419223841048533j)
264860014,1530647548871,-50.0,8.997,0.11160928831764537,(0.025996112954670796-0.0704558739813459j)
264860013,1530647548869,-50.0,8.997,0.11160928831764537,(-0.03757471552175798+0.07151074939879226j)
264860012,1530647548861,-60.0,8.997,0.11160928831764537,(-0.04558166962506808-0.015995709203731657j)
264860011,1530647548859,-5.754194999999999,8.998,0.11159678128337605,(0.03746570170737311-0.005440101557419048j)
264860010,1530647548856,-301.16819,8.9985,0.11159052882170363,(-0.07648413586019306+0.030965203437342284j)
264860009,1530647548854,-800.0,8.9991,0.11158302679628322,(0.009866577887854852-0.010864929849051385j)
264860008,1530647548850,-1200.0,8.9992,0.1115817765571862,(0.08725967176335994+0.01067515098883359j)
264860007,1530647548846,-60.0,9.0,0.11157177565710488,(-0.015068369507619184-0.01799534934124621j)
264860006,1530647548844,-50.0,9.0,0.11157177565710488,(0.02606735406998586-0.0030293190363049616j)
264860005,1530647548842,-60.0,9.0,0.11157177565710488,(0.005109707683154973+0.06669153172437495j)
264860004,1530647548840,-50.0,9.0,0.11157177565710488,(-0.028119874245376993-0.01988224636418197j)
264860002,1530647548838,-199.0,9.0,0.11157177565710488,(0.017077806460782333+0.06650497436128548j)
264860001,1530647548835,-500.0,9.0001,0.11157052567116721,(0.017295111610284283-0.01756455770534644j)
264860000,1530647548833,-220.90172082,9.001,0.11155927706319604,(-0.05235796996014372-0.008887153295313277j)
264859999,1530647548831,-2329.2313,9.001,0.11155927706319604,(0.02771039644547317+0.006682143538293286j)
264859998,1530647548827,-400.0,9.0038,0.11152429595464201,(0.03472388258343005+0.03755789620751275j)
264859997,1530647548825,-525.51,9.0044,0.11151680286857982,(-0.015213550368775737+0.023914411972006347j)
264859996,1530647548823,-700.0,9.0045,0.11151555411919917,(0.008994143918137196+0.0041288220683289205j)
264859995,1530647548821,-1026.24665001,9.0052,0.11150681365978184,(-0.03964286211049644+0.017667757139205095j)
264859994,1530647548818,-500.0,9.0058,0.11149932293238093,(-0.025936627765520397-0.0025484394247039274j)
264859993,1530647548816,-217.10222802,9.005906199999998,0.11149799717889639,(0.11123230833505542-0.06267343104596391j)
264859991,1530647548813,-495.0,9.0079,0.11147311334291617,(0.020981081914666556+0.008658782389864167j)
264859990,1530647548811,-450.0,9.0099,0.11144816332970425,(0.007897500048275656+0.041683877246210276j)
264859989,1530647548808,-420.02467644,9.01,0.11144691612343066,(-0.0017610958608948856-0.025371148883450118j)
264859988,1530647548806,-1800.0,9.011000000000001,0.11143444560218346,(-0.011317361749778564-0.02762331674819106j)
264859987,1530647548803,-300.0,9.0127,0.11141325214624125,(-0.010311498875165914-0.057069367587830065j)
264859986,1530647548801,-220.80343054,9.0154,0.11137960858418919,(0.03996992833827454-0.1290238391155497j)
264859985,1530647548799,-8.0,9.0186,0.11133976114330311,(-0.014438953630244434+0.05788868198380655j)
264859984,1530647548796,-250.7511,9.0191,0.11133353756668472,(0.04261054491629423+0.033467039382569175j)
264859983,1530647548794,-80.0,9.0192,0.11133229293519604,(0.019273484378414935-0.05771232774415582j)
264859979,1530647547624,7.0,9.0208,0.1113123826309547,(-0.10020955116993009+0.023040267512014056j)
264859978,1530647547621,8.0,9.0204,0.11131735953659962,(0.054296876608486956-0.020674651970900328j)
264859973,1530647546418,-249.2489,9.0191,0.11133353756668472,(0.029309462935718494-0.014699419262793834j)
264859948,1530647539367,7.952e-05,9.009,0.11145938944766827,(-0.05116952738113037-0.0013808401637697223j)
264859947,1530647539286,7.99992048,9.009,0.11145938944766827,(0.04998800513486636-0.034058157353871195j)
264859946,1530647539284,1475.99877952,9.008,0.11147186557584526,(0.027148330306085648-0.023244123164255653j)
264859935,1530647536742,-5.0,9.0079,0.11147311334291617,(-0.049051813575675805-0.0571923993215297j)
264859921,1530647531810,10.0,9.008,0.11147186557584526,(0.032538249137495284-0.05553292140268929j)
264859919,1530647531194,-500.0,9.0088,0.11146188444895813,(0.06858055783578951-0.006799489274468202j)
264859918,1530647531192,-15.0,9.0089,0.11146063693429308,(0.02367648070333013-0.032234386978767036j)
264859917,1530647531189,-152.697,9.0092,0.11145689455853601,(0.0872613637089844-0.03485391065245784j)
264859916,1530647531188,-250.0,9.0092,0.11145689455853601,(0.035310763130491786+0.05633167046092716j)
264859915,1530647531186,-8.0,9.0092,0.11145689455853601,(-0.05267686223810258-0.009603397494866515j)
264859914,1530647531183,-80.0,9.0092,0.11145689455853601,(0.07140142112105834+0.02113260639463424j)
264859913,1530647531113,30.0,9.01,0.11144691612343066,(-0.006315452725412113+0.011234208401831113j)
264859903,1530647527306,2.58,9.01,0.11144691612343066,(0.05931083208032662-0.045376994660237334j)
264859902,1530647527304,2.67,9.01,0.11144691612343066,(0.07388019195238449-0.0015905112604494359j)
264859901,1530647527302,2.75,9.01,0.11144691612343066,(-0.020755848587821094+0.0706697494321336j)
264859900,1530647526994,1494.12,9.01,0.11144691612343066,(0.02880169406147605-0.030601958765188297j)
