ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264857734,1530647227749,-1.4,87.652,0.01140924782019122,(0.40754603568453573+0.2331039947375258j)
264857733,1530647227745,-0.29999999,87.7,0.011403002764518812,(-0.9060251881248399+0.5435300355400221j)
264857696,1530647225059,-0.3,87.727,0.011399492924311265,(-0.5941345567246837+1.088875467985536j)
264857695,1530647225051,-1.83784093,87.73,0.01139910307544105,(0.11264371539995294+0.5504558311872871j)
264857688,1530647224601,-5.0,87.73,0.01139910307544105,(-0.6393214311005382+0.5057228991829831j)
264857687,1530647224595,-1.5,87.79299999999999,0.01139092240456092,(-0.7473166279852727+0.40652053764030815j)
264857686,1530647224591,-0.3,87.79299999999999,0.01139092240456092,(-0.5087478955635812+0.7316686547215617j)
264857679,1530647223689,-0.3,87.728,0.01139936297172497,(-0.42235187281728-0.3417663652781743j)
264857665,1530647222985,-6.17146371,87.7,0.011403002764518812,(-1.1956097401148635+0.4245540737453397j)
264857664,1530647222982,-0.3,87.725,0.011399752838373387,(-0.4635885056150243+0.3174657508289178j)
264857653,1530647222788,21.04970458,88.06700000000001,0.01135547914579488,(-1.1943963203710612-0.07470350782176238j)
264857652,1530647222786,23.7053,88.059,0.011356510859120988,(-1.1570100490640507-0.010824051501518066j)
264857651,1530647222782,2.29,88.056,0.011356897799955391,(-1.2498259134029335+0.057095188857683346j)
264857650,1530647222780,30.0,88.05,0.011357671760736345,(-1.2110248656316607+0.7303140490572742j)
264857649,1530647222778,6.81776768,88.037,0.011359349037717353,(-0.6954641808618318+0.1443905068507909j)
264857648,1530647222774,30.22444703,88.023,0.011361155890136525,(-1.4018383584788294+0.6131752963844904j)
264857647,1530647222772,24.0,88.01,0.011362834196453526,(-0.3089465958208735-0.28049512446979064j)
264857646,1530647222770,2.73132316,88.00399999999999,0.011363608966626852,(-1.2518172499801494-0.2957936136399376j)
264857645,1530647222768,0.3,87.991,0.011365287997859493,(-1.0697067612016982+0.5298836713120292j)
264857644,1530647222762,1.4,87.99,0.01136541717466069,(-1.2703041759956157+0.35697443439768695j)
264857643,1530647222760,2.0,87.977,0.011367096740342348,(0.15529330732147856+0.15845665100361j)
264857642,1530647222757,40.0,87.97,0.011368001327501114,(-1.0509940573707157-1.636467509856548j)
264857641,1530647222755,16.0,87.969,0.0113681305659916,(-1.5955391397286485+0.6255518527324763j)
264857640,1530647222752,8.1985,87.961,0.01136916457971681,(-0.21554630784941128-0.10541468721923997j)
264857639,1530647222750,10.0,87.96,0.011369293844659114,(-1.2177900617007351-0.7338029089734182j)
264857638,1530647222748,2.0,87.959,0.011369423112540968,(-0.7228708983371164-0.2566403834057816j)
264857637,1530647222746,1.4,87.939,0.01137200908764687,(-0.5607916214827823-1.3350726019735344j)
264857636,1530647222744,8.0,87.939,0.01137200908764687,(-1.4064742137095048-0.06568763021229061j)
264857635,1530647222741,4.0,87.939,0.01137200908764687,(-0.9978822759751431-0.3846754101395599j)
264857633,1530647222738,3.0,87.939,0.01137200908764687,(-0.6796880973231645-0.9433468128611886j)
264857630,1530647222736,0.3,87.90100000000001,0.011376925682760986,(-1.0270163326050232-0.7427510270607677j)
264857629,1530647222730,48.28295755,87.881,0.01137951507244794,(-0.5398998867832582+0.19691350661781315j)
264857628,1530647222728,0.3,87.859,0.011382364762891214,(-0.47513368570433157-1.3059451359553298j)
264857627,1530647222722,10.0,87.777,0.011392998922653424,(-1.8121527545290002-1.1754321221275001j)
264857626,1530647222720,4.0,87.76700000000001,0.011394297130977057,(-0.26071774351987387+0.8434509371008674j)
264857598,1530647221831,229.71704245,87.94,0.011371879760952146,(-0.01727141231452598-0.9458186513058447j)
264857597,1530647221829,36.0,87.92,0.011374466853883505,(-0.8312977878564546-0.9373456950108263j)
264857596,1530647221827,1.5,87.82799999999999,0.011386382659248637,(-0.15738887144046187-1.219468531073692j)
264857595,1530647221824,0.21899999999999997,87.79899999999999,0.011390143905420827,(-1.6421850522373371+0.01607947359760462j)
264857594,1530647221822,4.8,87.79899999999999,0.011390143905420827,(0.39020160012712135+0.2761097337935052j)
264857593,1530647221820,10.0,87.79899999999999,0.011390143905420827,(0.25591743147352036-1.2304167594961393j)
264857592,1530647221818,17.76395755,87.708,0.011401962586552707,(0.27879152624028025-0.8813815535895453j)
264857591,1530647221794,-0.3,87.72200000000001,0.011400142731691338,(-0.11612874815526973-0.6286879018659026j)
264857590,1530647221789,-0.3,87.727,0.011399492924311265,(-0.28457533374439165-1.758571629268495j)
264857588,1530647221682,-71.04,87.764,0.01139468665117067,(0.045705636451421616-0.47609661116240276j)
264857573,1530647220239,-1.7,87.766,0.011394426968082488,(-0.15075727758767452-0.5814330015208861j)
264857502,1530647217592,-3.41533942,87.805,0.011389365512689166,(0.4127034176906982-1.4189514259540184j)
264857500,1530647217447,-2.0,87.804,0.011389495237422496,(-0.2777499875761086-1.0598983898701124j)
264857487,1530647216646,-1.4,87.83200000000001,0.011385864061617805,(-0.37307833795793466-0.9219786030750305j)
264857486,1530647216644,-0.3,87.859,0.011382364762891214,(-0.40029755219445623-0.21871157892273574j)
264857474,1530647215968,-2.0,87.921,0.011374337471279385,(0.23168218414157024-0.3714831290561654j)
264857456,1530647215476,-0.3,87.899,0.011377184568697173,(0.4623849006888162-0.7461895619913875j)
264857450,1530647214997,-2.0,87.95100000000001,0.011370457361433309,(0.2968373153849051-0.015001369272655461j)
264857430,1530647214475,-0.3,87.991,0.011365287997859493,(0.728321040369114-0.8321537395698572j)
264857429,1530647214470,-30.13189668,87.993,0.011365029653066416,(0.4065482779364295-0.5782836586619977j)
264857428,1530647214468,-28.7553455,88.0,0.011364125538778046,(1.0650143518825517-0.4082502978590287j)
264857425,1530647214138,-21.244654500000003,88.0,0.011364125538778046,(0.9588753691423613-1.568492426298485j)
264857424,1530647214135,-74.0,88.015,0.0113621886353443,(-0.12006342479753201-0.46165500699869166j)
264857390,1530647212978,-1.4,88.02,0.011361543147587071,(0.37081456074504837-0.42624227136360326j)
264857383,1530647212803,-1.4,88.024,0.011361026810186435,(1.103620221771166-0.2149027138446295j)
264857381,1530647212688,-1.4,88.024,0.011361026810186435,(0.5159545196393194-0.6877708269869257j)
264857376,1530647212326,-0.3,88.07600000000001,0.01135431869236017,(0.6582145086663619+0.033090345904300794j)
264857375,1530647212321,-30.11693167,88.088,0.01135277179002775,(0.940853288012776-0.5165717553788463j)
264857374,1530647212319,-6.87825171,88.09700000000001,0.011351611889869603,(0.522907292306321+0.3547288442159404j)
264857366,1530647212217,-56.5583,88.11,0.011349936896913857,(1.003349220413973-0.6544379910653813j)
264857355,1530647211720,-0.3,88.12299999999999,0.011348262398215405,(0.7008484925750901+0.12469715466845135j)
264857252,1530647208838,0.2,88.24600000000001,0.011332443484410343,(1.297437757339591+0.2654010576463941j)
264857217,1530647208445,-1.4080000000000001,88.17,0.011342212561651698,(1.1640340870871249-0.7331440969393207j)
264857186,1530647207569,-2.0,88.21700000000001,0.011336169172345987,(-0.08798345334827917-0.6371658230877715j)
264857185,1530647207566,-5.0,88.21799999999999,0.011336040659566612,(1.3342163076845304+0.32282426825894245j)
264857179,1530647207308,-0.3,88.25200000000001,0.011331672958168337,(0.8791698566773101-0.057830720479110996j)
264857178,1530647207302,-8.62070303,88.25200000000001,0.011331672958168337,(0.5702005021260672-0.3961162946294488j)
264857177,1530647207301,-0.3,88.255,0.01133128773434051,(0.41564112624357363-0.2346814214393693j)
264857092,1530647205158,0.2,88.35700000000001,0.011318205690875582,(1.2129760609145472+0.5232000700224326j)
264857035,1530647202904,-0.21955999999999998,88.257,0.011331030933006395,(0.15075638970430327+0.5941025365095727j)
264857032,1530647202656,0.2,88.35799999999999,0.011318077585075394,(1.6913612891097676+0.556606024148771j)
264856995,1530647201218,10.0,88.429,0.011308989479893977,(1.0844568526212426-0.26218423778272637j)
264856994,1530647201215,10.0,88.4,0.011312699758989304,(0.7503742645930103+0.9208000905332433j)
264856959,1530647200102,0.2,88.429,0.011308989479893977,(1.6763614013855461+0.4719684743806338j)
264856899,1530647198322,29.3903,88.43,0.011308861582645064,(0.26874523064460315-0.3893440130714907j)
264856898,1530647198320,0.3,88.42,0.011310140685333007,(1.5670702685208813+1.1317490576416178j)
264856897,1530647198315,25.0,88.41,0.011311420077415103,(1.0312846986891926-0.16856258806233398j)
264856896,1530647198313,0.5,88.4,0.011312699758989304,(0.3158682655440474-0.18496669313600833j)
264856895,1530647198311,3.0097,88.399,0.011312827743072594,(0.19323179833650725+0.41042674060399653j)
264856894,1530647198309,0.3,88.38799999999999,0.011314235759146604,(0.3570730410704666+1.0173105652276428j)
264856893,1530647198304,1.5,88.366,0.01131705284306749,(1.1914337393380563+0.30672112302332194j)
264856892,1530647198303,5.0,88.366,0.01131705284306749,(0.21585240921312973+0.2949384350465245j)
264856834,1530647197467,0.2,88.366,0.01131705284306749,(0.12660495453288637+0.03046123011261933j)
264856661,1530647195436,-0.08044,88.255,0.01133128773434051,(-0.1309123889453341+1.116852119335568j)
264856654,1530647195256,0.44071000000000005,88.26299999999999,0.011330260598841256,(0.44668822581895457+1.1142163412608144j)
264856597,1530647194009,0.2,88.26299999999999,0.011330260598841256,(0.6123126693782603+0.8506325299242118j)
264856484,1530647190568,-0.21955999999999998,88.255,0.01133128773434051,(0.6159696299644906+1.057355434502021j)
264856462,1530647189942,-1.3999,88.257,0.011331030933006395,(0.9826350263412997+0.07133739989090464j)
264856456,1530647189823,8.17836752,88.40100000000001,0.011312571777801953,(-0.4628146994530406+1.0131034091389919j)
264856455,1530647189820,2.86,88.4,0.011312699758989304,(0.4204521157712276+0.901745391695245j)
264856454,1530647189819,1.41565052,88.399,0.011312827743072594,(0.6414125089493208+0.4466188999052803j)
264856384,1530647188946,2.0,88.399,0.011312827743072594,(0.4534208624879635+0.6622776851024298j)
264856376,1530647188708,-0.5,88.26299999999999,0.011330260598841256,(-0.7183090668800591+0.4760235309714574j)
264856303,1530647186682,-0.2,88.256,0.011331159332218427,(-0.3691346826452646+0.654324133273402j)
264856255,1530647185048,1.53905571,88.4,0.011312699758989304,(0.13741301591807836+0.6424535126689567j)
264856254,1530647185047,160.0,88.4,0.011312699758989304,(-0.34639846626619675+1.2403506141672023j)
264856253,1530647185045,0.3,88.382,0.011315003915657257,(0.01310440893244867+1.1148327910094509j)
264856252,1530647185041,8.04203956,88.37899999999999,0.011315388033029856,(-0.3495463502966552+0.11575973423245986j)
264856236,1530647184711,1.51850374,88.35,0.0113191025126857,(-0.008933231568217565+0.20156473265638572j)
264856235,1530647184709,75.06056602,88.31700000000001,0.0113233323020424,(-0.9300005731667095+1.235302674092469j)
264856234,1530647184706,167.21510627,88.31700000000001,0.0113233323020424,(-0.0060541725037707595+1.3098170665616633j)
264856233,1530647184704,321.48995034,88.31,0.01132422993653923,(0.030497211913561334+0.35869725707262645j)
264856228,1530647184593,191.29204966,88.31,0.01132422993653923,(-0.29173680973232335-0.4853888484572254j)
264856227,1530647184588,8.70795034,88.309,0.01132435818165703,(-0.9960019788695533+0.6704370630287835j)
264856002,1530647182161,2.825,88.31700000000001,0.0113233323020424,(-1.1239982093299898+1.25169466493978j)
264856001,1530647182155,7.175,88.28,0.011328078554092666,(-0.43063951111689097+1.0622395229664454j)
264855950,1530647181010,0.2,88.28,0.011328078554092666,(-0.15221598205758982+0.29299071601800886j)
264855883,1530647179716,-245.10067229,88.31700000000001,0.0113233323020424,(-0.3112734765644849+1.0263880424759595j)
264855876,1530647179449,1.25,88.34899999999999,0.011319230641689678,(-0.4105420541936807+0.10818323570494931j)
264855874,1530647179362,-2.0,88.31700000000001,0.0113233323020424,(-1.121263692357093+0.6937958824757658j)
264855851,1530647178984,18.0,88.34899999999999,0.011319230641689678,(-0.06371355545380622+0.5754868383539143j)
264855850,1530647178981,2.0,88.348,0.01131935877359458,(-0.2487725236925864+0.42631161772342047j)
264855848,1530647178978,0.20958000000000002,88.3,0.01132551251844838,(-0.871094437604821-0.030220028886243387j)
264855846,1530647178976,17.1166,88.281,0.011327950224693639,(-0.5388993431697118-0.1012721744993831j)
264855844,1530647178973,1.51852779,88.26,0.011330645752830187,(-1.1493216674145672+0.11627836857926638j)
264855842,1530647178970,0.3,88.25,0.011331929788605935,(-1.1153554545901307+0.693177340824326j)
264855839,1530647178966,25.0,88.243,0.011332828786829717,(-0.3448282231769655+0.2682113155143746j)
264855837,1530647178964,0.05156992,88.243,0.011332828786829717,(-1.3195167698742005-0.6794894890020937j)
264855768,1530647178585,0.2,88.243,0.011332828786829717,(-0.7535877905059735+0.7274391118443269j)
264855754,1530647177682,0.04843008,88.243,0.011332828786829717,(-0.9537034673028555+0.43610168243859165j)
264855753,1530647177677,0.33233090000000004,88.238,0.011333471015757969,(-0.5684777370489752-0.44336575155007346j)
264855740,1530647177021,2.0,88.238,0.011333471015757969,(-0.9900733032894404-0.001805899946894711j)
264855739,1530647177018,2.6676691000000003,88.238,0.011333471015757969,(-0.7580611561588904+0.029248153726371153j)
264855738,1530647177015,3.0126,88.23700000000001,0.01133359947027891,(-0.4537158094345351-0.41512812952417594j)
264855737,1530647177013,0.315,88.17,0.011342212561651698,(-1.5782996286059932+0.5879052957494795j)
264855736,1530647177011,0.2,88.17,0.011342212561651698,(0.3779833833577133-0.2553125611181602j)
264855735,1530647177008,0.12208017,88.17,0.011342212561651698,(-0.26431693100936976-0.51195589008982j)
264855731,1530647176277,0.2,88.17,0.011342212561651698,(-0.9134400093347413-0.5341951705704078j)
264855696,1530647175357,1.0,88.17,0.011342212561651698,(-0.378213472410134-0.4849292528764517j)
264855691,1530647174862,-0.12,88.14,0.011346073414556847,(-1.092551286105231-0.01816994304048223j)
264855690,1530647174860,-1.0,88.141,0.011345944677111482,(0.2093226855762658-0.16680493404766433j)
264855672,1530647173765,-2.73305,88.14,0.011346073414556847,(-0.8853553413954206-0.6205946282045485j)
264855670,1530647173736,-4.82,88.14,0.011346073414556847,(0.18435087822646146-0.23679972433272775j)
264855655,1530647173384,0.2,88.17,0.011342212561651698,(-0.438600528656697-0.6819760518629376j)
264855653,1530647173209,-0.98,88.14,0.011346073414556847,(-0.5731496515372198-0.6614550517548043j)
264855634,1530647172129,0.05,88.13799999999999,0.011346330898212428,(-0.5815253627019951-0.6280649736199859j)
264855601,1530647171546,0.15,88.13799999999999,0.011346330898212428,(-0.13896400849304125-0.25944490739621257j)
264855600,1530647171538,0.1,88.118,0.011348906377698266,(0.12752787404470362-1.228722833021135j)
264855599,1530647171528,0.2,88.118,0.011348906377698266,(-1.201894825529314-0.8633762839804389j)
264855583,1530647171028,7.99,88.10700000000001,0.011350323389872895,(-0.29538412141827347-0.2697890666485298j)
264855582,1530647171023,7.18074057,88.10700000000001,0.011350323389872895,(-0.10447497225623734-0.8471518230569128j)
264855581,1530647171017,1.50925943,88.08,0.011353803011410058,(-0.05352694839354855-0.7339870675852425j)
264855580,1530647171011,0.3,88.069,0.011355221246754237,(-0.1344476218289948-0.985231091807705j)
264855579,1530647171002,2.0,88.056,0.011356897799955391,(-0.13517197975222006-0.5168784514837488j)
264855578,1530647170995,0.3,88.024,0.011361026810186435,(-0.33348071040286414-1.1679546200802353j)
264855577,1530647170985,35.0,88.023,0.011361155890136525,(0.21133898939332446-0.304399265267004j)
264855576,1530647170979,3.71,88.01,0.011362834196453526,(0.6801824726148912-0.8914593032015086j)
264855396,1530647165670,-25.77463956,87.84100000000001,0.011384697389657533,(-0.27660370599837864-0.8444388981605431j)
264855392,1530647165667,-0.3,87.859,0.011382364762891214,(0.3970248283798023-0.7991669927834687j)
264855390,1530647165662,-1.98,87.876,0.011380162604058552,(0.14930293582948806-1.1783058081534181j)
264855389,1530647165659,-2.0,87.9,0.011377055124256281,(0.055185245113855017-0.15575460848081354j)
264855388,1530647165657,-8.0,87.91,0.011375760841839463,(0.9067112807330694-0.7891660061443962j)
264855387,1530647165654,-4.0,87.91,0.011375760841839463,(0.23668925407174707-1.2995705822908157j)
264855386,1530647165650,-2.0,87.931,0.011373043807114222,(-0.2595195021615963-1.0068251871248324j)
264855385,1530647165647,-25.0,87.95100000000001,0.011370457361433309,(0.3408583108444572-0.4417300181524286j)
264855375,1530647165315,-5.60526044,87.95100000000001,0.011370457361433309,(0.5038542967600436-0.5132327734103758j)
264855357,1530647164541,0.3,87.991,0.011365287997859493,(-0.0794337676647968-0.9153117848837158j)
264855295,1530647162577,-3.6253,87.876,0.011380162604058552,(0.8460720516339083-0.1037408756060803j)
264855294,1530647162574,-1.98,87.876,0.011380162604058552,(0.4721800135051308-1.5958793777556777j)
264855282,1530647162140,-5.0,87.90799999999999,0.011376019674762728,(0.15472122194214802-0.17238208128541685j)
264855241,1530647161011,3.0,87.958,0.011369552383362585,(0.5400207654861854-0.2258783345761812j)
264855213,1530647160053,-0.2674,87.728,0.01139936297172497,(0.4429920507542266-0.9993903266418867j)
264855212,1530647160051,-2.0,87.75299999999999,0.011396115119769443,(0.8137532755680811-0.3784947682778433j)
264855211,1530647160049,-0.3,87.859,0.011382364762891214,(0.028383639613198904-0.49085416563254713j)
264855210,1530647160041,-35.0,87.86,0.011382235200543305,(0.7675701200412379+0.12982428242551367j)
264855209,1530647160035,-124.50846806,88.0,0.011364125538778046,(0.2461762656940967+0.14341652919864953j)
264855208,1530647160030,-1.5,88.01,0.011362834196453526,(1.4739849390651674-0.6572380666444496j)
264855207,1530647160024,-5.0,88.01,0.011362834196453526,(0.6526611335405822-0.020581104549906207j)
264855206,1530647160019,-2.8822400000000004,88.01,0.011362834196453526,(0.45587873381487753+0.09646258107204818j)
264855193,1530647159571,-1.11776,88.01,0.011362834196453526,(1.0723128307044003-0.3649486978003439j)
264855191,1530647159554,0.25,88.035,0.01135960712430257,(0.3452662567142903-0.31873173985571623j)
264855176,1530647159133,4.0,88.035,0.01135960712430257,(1.2262733132760917+0.6452848525083874j)
264855175,1530647159131,4.55580929,88.035,0.01135960712430257,(1.3257947410804534-0.5265826237288787j)
264855174,1530647159128,4.04419071,88.01700000000001,0.011361930431439883,(0.1863028024407396-0.9239942621767719j)
264855173,1530647159125,1.4,88.01,0.011362834196453526,(0.5257158424903065+0.21573880302093015j)
264855172,1530647159122,9.09,88.0,0.011364125538778046,(0.6766059058890386+0.21030458250107784j)
264855171,1530647159120,3.0,88.0,0.011364125538778046,(0.7594716314613177-0.5226989606127844j)
264855170,1530647159118,2.0,88.0,0.011364125538778046,(0.230017052088167+0.09006568593874648j)
264855169,1530647159117,22.0,87.99,0.01136541717466069,(0.48517513571775595+0.35049608506600344j)
264855168,1530647159116,1.50927146,87.99,0.01136541717466069,(0.15637241810263408+0.3539765233502132j)
264855167,1530647159114,0.3,87.986,0.011365933911232548,(0.7850026303763631+0.3410649649485858j)
264855165,1530647159109,40.0,87.93,0.01137317316028782,(0.7110923874027633+0.4132590260527969j)
264855164,1530647159107,10.0,87.914,0.011375243211327383,(0.3918380643248812+0.8364392993865127j)
264855163,1530647159105,1.50928352,87.9,0.011377055124256281,(0.5599530374972931+0.29317390102770924j)
264855161,1530647159104,0.3,87.896,0.011377572919694502,(0.5856246601872279+0.3142461965334389j)
264855160,1530647159099,0.3,87.854,0.011383012618879152,(0.6366428407907618+0.6961585519420224j)
264855159,1530647159093,1.51951402,87.81,0.011388716933348019,(0.21581407658491175+0.901962417506004j)
264855158,1530647159091,38.69,87.76899999999999,0.011394037465643419,(0.883214682546162+0.4820003332488806j)
264855157,1530647159090,0.2,87.759,0.01139533591068111,(-0.0507533054805382+0.3929118725288854j)
264855156,1530647159085,0.3,87.72200000000001,0.011400142731691338,(0.469629596925917+0.828980434472147j)
264855155,1530647159081,0.3,87.72200000000001,0.011400142731691338,(0.9418164689381316+1.257687117707252j)
264855154,1530647159076,4.0,87.721,0.01140027270205775,(0.30566484228138896+0.02445385936736793j)
264855153,1530647159073,1.51953927,87.72,0.011400402675387795,(0.08054538637940385+0.23129600405398992j)
264855152,1530647159071,38.95392367,87.719,0.01140053265168158,(-0.058780297262013545+0.5681499602538196j)
264855142,1530647158876,0.2,87.719,0.01140053265168158,(0.11235001150911561+0.8852147951634858j)
264855118,1530647158043,10.0,87.719,0.01140053265168158,(-0.5749211514505389+0.6197040340201572j)
264855117,1530647158022,10.0,87.719,0.01140053265168158,(0.35852134027051213+1.3303959546383515j)
264855108,1530647157693,20.0,87.719,0.01140053265168158,(0.04396152462503712+0.22006117023581176j)
264855070,1530647156331,10.0,87.719,0.01140053265168158,(0.0027133036417841586+0.7037861761582944j)
264855038,1530647155703,8.21607633,87.719,0.01140053265168158,(-0.8999967440308302+0.7856206673272979j)
264855037,1530647155701,6.90757688,87.68700000000001,0.011404693458570734,(-0.11078786777671563+1.5649054229590764j)
264855001,1530647155137,2.75200312,87.68700000000001,0.011404693458570734,(0.3228873170590364+0.978290352397416j)
264855000,1530647155135,20.0,87.68700000000001,0.011404693458570734,(-0.010341617675981728+0.6575128530947288j)
264854859,1530647153419,15.430420000000002,87.68700000000001,0.011404693458570734,(0.09138424960513061+1.2110637968638596j)
264854857,1530647153416,2.0,87.68700000000001,0.011404693458570734,(-0.13053977184168403+0.6499329477728862j)
264854826,1530647153084,-0.3,87.686,0.01140482353272643,(0.05907199245485863+0.5470569992192835j)
264854629,1530647151693,0.20958000000000002,87.7,0.011403002764518812,(-0.44314522093528586+0.514757473017942j)
264854628,1530647151691,45.09,87.68799999999999,0.011404563387382173,(-0.4087372078151122+1.3812860111001104j)
264854561,1530647151257,2.0,87.625,0.011412763671112113,(-0.3198756886004007+0.6549945701462528j)
264854405,1530647148367,7.78,87.57799999999999,0.011418889028040509,(-0.19563544924082626+0.70281470792516j)
264854404,1530647148365,2.0,87.53200000000001,0.011424890428587967,(0.1380344547378564+0.9925568540064786j)
264854324,1530647146949,2.5,87.64,0.011410810153119254,(-0.30668884534604113+0.15912074154915007j)
264854323,1530647146944,0.65,87.64,0.011410810153119254,(-0.7495727022904561+0.5225049717633778j)
264854304,1530647146543,5.537999999999999,87.64,0.011410810153119254,(-0.019754384778561684+0.37705085689359535j)
264854303,1530647146541,26.37333415,87.64,0.011410810153119254,(-0.7165455109689084+0.0777248273098151j)
264854302,1530647146538,1.51956457,87.63,0.01141211242412879,(-0.48204626339033757+0.5319362216163758j)
264854301,1530647146536,0.3,87.59100000000001,0.011417194122641519,(-0.8746167070419658-0.07145614920786343j)
264854300,1530647146531,1.4,87.579,0.011418758632835584,(-1.0473917872476555+0.6232868635024994j)
264854299,1530647146529,5.40710128,87.573,0.011419541048740534,(-0.8526177262650804+0.36646904119883555j)
264854298,1530647146526,1.31915326,87.573,0.011419541048740534,(-0.18582826154590873+0.9477947156319734j)
264854297,1530647146524,0.53421478,87.568,0.011420193143909105,(-0.9506364149526828+0.2538357544990815j)
264854296,1530647146521,0.3,87.54799999999999,0.011422802269523333,(-0.5840634736392125+0.5653947433875387j)
264854295,1530647146515,1.50933196,87.54,0.011423846253628111,(-0.033171984281984875+0.34024975364181975j)
264854294,1530647146513,5.0,87.49799999999999,0.011429330302611018,(-0.7454628325219752+0.09881941471719684j)
264854293,1530647146510,2.0,87.484,0.011431159489235938,(-0.4348205456562312+0.3887007884233673j)
264854289,1530647146507,0.3,87.46,0.011434296600347492,(-0.3950440698594062-0.15386573694687622j)
264854288,1530647146501,1.50934414,87.45,0.01143560423824737,(-0.3950440698594062+0.15386573694687622j)
264854287,1530647146499,0.9872095999999999,87.45,0.01143560423824737,(-0.4348205456562312-0.3887007884233673j)
264854215,1530647144894,0.20958000000000002,87.4,0.011442146916793903,(-0.7454628325219752-0.09881941471719684j)
264854075,1530647142731,-57.2571,87.399,0.011442277846731928,(-0.033171984281984875-0.34024975364181975j)
264853995,1530647141767,0.3,87.375,0.01144542106445145,(-0.5840634736392125-0.5653947433875387j)
264853994,1530647141761,0.3,87.334,0.01145079472505424,(-0.9506364149526828-0.2538357544990815j)
264853993,1530647141756,57.2259,87.31,0.01145394262457233,(-0.18582826154590873-0.9477947156319734j)
264853980,1530647141401,1.258,87.29700000000001,0.011455648459601595,(-0.8526177262650804-0.36646904119883555j)
264853979,1530647141329,20.0,87.29700000000001,0.011455648459601595,(-1.0473917872476555-0.6232868635024994j)
264853968,1530647141153,20.0,87.309,0.011454073824614181,(-0.8746167070419658+0.07145614920786343j)
264853960,1530647141060,57.225,87.309,0.011454073824614181,(-0.48204626339033757-0.5319362216163758j)
264853959,1530647141020,20.0,87.309,0.011454073824614181,(-0.7165455109689084-0.0777248273098151j)
264853958,1530647141018,20.0,87.309,0.011454073824614181,(-0.019754384778561684-0.37705085689359535j)
264853927,1530647140727,232.76,87.29700000000001,0.011455648459601595,(-0.7495727022904561-0.5225049717633778j)
264853703,1530647129305,-0.5,87.26100000000001,0.011460374963402097,(-0.30668884534604113-0.15912074154915007j)
264853690,1530647128875,0.22447436,87.27,0.011459192971827068,(0.1380344547378564-0.9925568540064786j)
264853466,1530647112939,2.25579704,87.23,0.011464448134890089,(-0.19563544924082626-0.70281470792516j)
264853465,1530647112934,0.5,87.20299999999999,0.011467998095735421,(-0.3198756886004007-0.6549945701462528j)
264853464,1530647112869,0.54298415,87.193,0.011469313454052207,(-0.4087372078151122-1.3812860111001104j)
264853463,1530647112867,2.0,87.185,0.011470365957986683,(-0.44314522093528586-0.514757473017942j)
264853462,1530647112863,3.1,87.175,0.01147168185959332,(0.05907199245485863-0.5470569992192835j)
264853461,1530647112106,0.2,87.181,0.011470892282399217,(-0.13053977184168403-0.6499329477728862j)
264853289,1530647090813,-9.63288314,87.184,0.011470497534561518,(0.09138424960513061-1.2110637968638596j)
264853259,1530647087300,0.7,87.17399999999999,0.011471813466360769,(-0.010341617675981728-0.6575128530947288j)
264853045,1530647042074,-0.00099997,87.20299999999999,0.011467998095735421,(0.3228873170590364-0.978290352397416j)
264853044,1530647042013,-5.44,87.20299999999999,0.011467998095735421,(-0.11078786777671563-1.5649054229590764j)
264853040,1530647041734,-8.45254503,87.20299999999999,0.011467998095735421,(-0.8999967440308302-0.7856206673272979j)
264853039,1530647041714,-20.0,87.20299999999999,0.011467998095735421,(0.0027133036417841586-0.7037861761582944j)
264853000,1530647038181,-2.5,87.20299999999999,0.011467998095735421,(0.04396152462503712-0.22006117023581176j)
264852971,1530647035911,-0.3,87.20299999999999,0.011467998095735421,(0.35852134027051213-1.3303959546383515j)
264852878,1530647013742,61.37075038,87.366,0.011446600216377171,(-0.5749211514505389-0.6197040340201572j)
264852877,1530647013739,20.0,87.36,0.011447386452654897,(0.11235001150911561-0.8852147951634858j)
264852876,1530647013737,14.24283448,87.345,0.011449352515990042,(-0.058780297262013545-0.5681499602538196j)
264852875,1530647013735,2.0,87.339,0.011450139130438857,(0.08054538637940385-0.23129600405398992j)
264852874,1530647013734,0.3,87.335,0.011450663600125142,(0.30566484228138896-0.02445385936736793j)
264852873,1530647013729,0.3,87.334,0.01145079472505424,(0.9418164689381316-1.257687117707252j)
264852872,1530647013725,0.3,87.333,0.01145092585298676,(0.469629596925917-0.828980434472147j)
264852871,1530647013719,40.0,87.31,0.01145394262457233,(-0.0507533054805382-0.3929118725288854j)
264852870,1530647013718,1.532458,87.29899999999999,0.011455385990370928,(0.883214682546162-0.4820003332488806j)
264852869,1530647013716,32.0,87.28,0.011457879933789973,(0.21581407658491175-0.901962417506004j)
264852868,1530647013714,1.4,87.279,0.011458011224052232,(0.6366428407907618-0.6961585519420224j)
264852867,1530647013713,52.0184999,87.277,0.011458273813603542,(0.5856246601872279-0.3142461965334389j)
264852866,1530647013711,2.0,87.242,0.011462871079917095,(0.5599530374972931-0.29317390102770924j)
264852865,1530647013709,29.0,87.23,0.011464448134890089,(0.3918380643248812-0.8364392993865127j)
264852864,1530647013707,0.5,87.205,0.011467735060277281,(0.7110923874027633-0.4132590260527969j)
