ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264855725,1530647176104,-65.99991999,16.68,0.06002402114361783,(0.3524799186228271-0.10233292256906268j)
264855536,1530647168923,-2.61,16.657,0.06010710199563768,(0.055657391413523785+0.13716545224041068j)
264855519,1530647168410,5.0,16.664,0.06008179215326511,(0.1350414514218051-0.1377682219580024j)
264855518,1530647168407,5.0,16.659000000000002,0.06009986843384069,(0.10739162371089728+0.012013741829443968j)
264855517,1530647168405,1.2,16.658,0.060103484996834135,(0.12565988894368782+0.10473036782455507j)
264855516,1530647168400,1.2,16.657,0.06010710199563768,(0.14317242856170523+0.0670044198797534j)
264855498,1530647167691,5.0,16.65,0.06013243319657182,(0.20900710408745063-0.15596638598731588j)
264855497,1530647167689,1289.82915556,16.65,0.06013243319657182,(0.03642135463935162+0.0955169906768407j)
264855416,1530647166254,14.431729999999998,16.65,0.06013243319657182,(0.08061327748685294+0.04133804363737743j)
264855370,1530647165026,77.3672,16.65,0.06013243319657182,(0.14837620645112612-0.04600475496022295j)
264855293,1530647162533,40.0,16.65,0.06013243319657182,(0.04133753126767269+0.004672074821781819j)
264855201,1530647159778,11.482000000000001,16.65,0.06013243319657182,(0.12028549004580359-0.001236379250775724j)
264855200,1530647159768,48.71,16.648,0.06013967460934257,(0.13390939542931418+0.10540631810379261j)
264855133,1530647158680,2.9,16.648,0.06013967460934257,(0.1595998905570355-0.20261908656225175j)
264854924,1530647154307,-10.0,16.631,0.06020129719264446,(0.09072173268921177+0.08273258145919127j)
264854822,1530647153075,8.42738,16.65,0.06013243319657182,(0.205960749167301+0.06984749910589963j)
264854819,1530647153072,51.61,16.649,0.060136053684696815,(0.09846069124582837+0.01991970324593698j)
264854757,1530647152621,-12.37,16.631,0.06020129719264446,(0.1777331592347677+0.004707308793962894j)
264854646,1530647151942,-4.81058,16.631,0.06020129719264446,(0.28021309059075566+0.09510017302412593j)
264854641,1530647151845,59.957,16.649,0.060136053684696815,(0.028970286039629686+0.025097470334288247j)
264854520,1530647150144,4.0,16.65,0.06013243319657182,(0.1847675887929487+0.14047240070780986j)
264854519,1530647150142,54.46253444,16.65,0.06013243319657182,(0.1866218268649009+0.11540012955312176j)
264854518,1530647150139,50.0,16.648,0.06013967460934257,(0.11848556913187736+0.22524192131742837j)
264854517,1530647150135,95.53746556,16.64,0.0601686577307401,(0.08214338527926998+0.1409622325714501j)
264854516,1530647150132,157.24829299,16.64,0.0601686577307401,(0.13847179721357128+0.11728660349368655j)
264854515,1530647150131,1.2,16.633,0.0601940409152996,(0.17402432336174062+0.22114612612916199j)
264854513,1530647150126,66.77418571,16.625,0.06022307653793353,(0.06167004401843327+0.1517720253091663j)
264854512,1530647150124,1.2,16.624000000000002,0.06022670796283207,(-0.22177537898627192+0.16684605047495005j)
264854511,1530647150119,3.0,16.62,0.060241238048246756,(0.22687794207779394+0.303817966310628j)
264854510,1530647150117,309.9705213,16.62,0.060241238048246756,(0.024156048280830927+0.10497641322932266j)
264854509,1530647150116,22.0,16.61,0.06027759399038706,(-0.05310407841497488+0.1437801140634053j)
264854508,1530647150112,238.607,16.61,0.06027759399038706,(-0.03412471603479752+0.15778668451526448j)
264854399,1530647148316,0.8,16.61,0.06027759399038706,(-0.01800794344718646+0.11620976801830388j)
264854398,1530647148313,1.2,16.608,0.060284870451675264,(-0.11450290670232398+0.2570624386789586j)
264854397,1530647148307,0.8,16.6,0.06031399389430736,(-0.01017608352291284+0.08006299472068666j)
264854396,1530647148301,4.61,16.6,0.06031399389430736,(0.016874695602985632+0.10603047439150329j)
264854395,1530647148296,100.0,16.599,0.06031763630567116,(-0.028861085872234543+0.15360023561839237j)
264854340,1530647147189,1.2,16.592,0.06034314552360019,(-0.18386682103101187+0.04438384462403519j)
264854339,1530647147183,26.94646785,16.59,0.06035043783989078,(0.0003281269356713282+0.019922729307371465j)
264854309,1530647146597,6.0280909000000005,16.59,0.06035043783989078,(0.05343872997799386+0.16397256046197206j)
264854256,1530647145601,13.65544125,16.59,0.06035043783989078,(-0.15632172382938048+0.14938116353617012j)
264854248,1530647145315,10.0,16.59,0.06035043783989078,(-0.022341797226187593+0.043037473391769984j)
264854110,1530647143227,-51.57721966,16.588,0.06035773192105042,(0.058618387590649954+0.040048258064399975j)
264854108,1530647143222,-6.02918123,16.589000000000002,0.06035408465982196,(-0.13571037994933607+0.26038027439975747j)
264854090,1530647143069,-5.443658,16.587,0.06036137962365663,(-0.012380600761595454-0.011541726222888706j)
264854089,1530647143048,19.61987949,16.587,0.06036137962365663,(0.00837795560935865+0.12313910647951512j)
264853843,1530647137926,-4.930575,16.586,0.06036502776772058,(-0.06134568063470128+0.20101751047246985j)
264853770,1530647132776,-10.82,16.585,0.06036867635332264,(-0.23434464074672562+0.21019532823105008j)
264853758,1530647131997,5.2,16.587,0.06036137962365663,(-0.03957725050688784-0.0500419302319527j)
264853746,1530647131371,1.21536217,16.587,0.06036137962365663,(-0.0840054459326603+0.12630200834254537j)
264853731,1530647130456,18.13017465,16.587,0.06036137962365663,(-0.1961323220937369+0.09493420052251217j)
264853730,1530647130426,20.0,16.587,0.06036137962365663,(-0.12846796395186513+0.28315129789392957j)
264853541,1530647124669,18.13236627,16.587,0.06036137962365663,(-0.08813991501710255-0.01452767732360878j)
264853530,1530647122845,-8.99738,16.577,0.06039788094314618,(-0.20774669701656837+0.11263410306958148j)
264853484,1530647117061,16.93236627,16.586,0.06036502776772058,(-0.13058515901518442-0.04290070572495402j)
264853483,1530647117059,1.2,16.583,0.06037597484946225,(-0.2592877749530543+0.0942764603429657j)
264853447,1530647110870,-3.0,16.558,0.06046735535971735,(-0.10403597984225141+0.019188484638687036j)
264853446,1530647110656,-3.0,16.558,0.06046735535971735,(-0.14111004923483583+0.08600884252171971j)
264853441,1530647109516,18.13236627,16.578,0.060394228822348295,(-0.28468083222132856-0.008353130938912035j)
264853440,1530647109497,9.24554788,16.578,0.060394228822348295,(-0.19912514340652931-0.08902163496335702j)
264853439,1530647109496,8.88681839,16.575,0.06040518651160585,(-0.10212785035812928-0.004606702693917333j)
264853437,1530647109385,5.61328161,16.575,0.06040518651160585,(-0.22403300366873402-0.004448082239517197j)
264853436,1530647109384,12.51908466,16.57,0.06042345817654943,(-0.18841528311830916-0.11675363836117994j)
264853435,1530647109348,1.85,16.57,0.06042345817654943,(-0.09313856042950401+0.05971567060724548j)
264853434,1530647109346,16.13091534,16.57,0.06042345817654943,(-0.10722668001622478-0.03646774066222296j)
264853433,1530647109344,1.99925931,16.564,0.06044539878858194,(-0.17312092664013518-0.17414514961732738j)
264853422,1530647108545,18.13236627,16.564,0.06044539878858194,(-0.20012554994102263-0.11556211830431345j)
264853419,1530647108464,12.40146508,16.564,0.06044539878858194,(-0.1822966792998505-0.02921416092363961j)
264853418,1530647108461,5.73090119,16.563,0.060449057108362805,(-0.09158072083366459-0.1390628934261434j)
264853410,1530647107520,18.13236627,16.563,0.060449057108362805,(-0.14616334725477714-0.04402199833344549j)
264853409,1530647107519,18.13236627,16.563,0.060449057108362805,(-0.10884867466592467-0.14047562416866544j)
264853406,1530647106901,21.631999999999998,16.563,0.060449057108362805,(-0.04597519413321045-0.09458624184777673j)
264853405,1530647106874,18.13236627,16.563,0.060449057108362805,(-0.21106065528307177-0.1665973641996228j)
264853394,1530647106333,-3.0,16.558,0.06046735535971735,(-0.0734205024932419-0.16169378590031297j)
264853388,1530647105411,-3.0,16.558,0.06046735535971735,(-0.04444815299316475-0.21921884930899635j)
264853361,1530647103370,-3.0,16.555,0.06047833963539763,(-0.0374060516960114+0.07741062068945395j)
264853353,1530647101519,-15.0,16.548,0.06050398515699544,(-0.08494022373489306-0.10836979775442274j)
264853351,1530647100719,-2.81490035,16.548,0.06050398515699544,(-0.009578965777995626-0.310565348885205j)
264853334,1530647097512,19.96690934,16.564,0.06044539878858194,(-0.12927722347446283-0.012684452140247134j)
264853333,1530647097508,73.39711582,16.562,0.060452715871532656,(-0.13916768749926417-0.1854296704079235j)
264853332,1530647097506,156.63597484,16.561,0.060456375078172364,(-0.06468280713363858-0.06579892187289975j)
264853331,1530647097504,0.52402516,16.561,0.060456375078172364,(0.10596786256531039-0.12724991925186127j)
264853330,1530647097501,1.2,16.559,0.06046369482218394,(-0.15513008318026436-0.05901014573107411j)
264853328,1530647097495,1.2,16.558,0.06046735535971735,(-0.21285712442382554-0.21146454628906233j)
264853327,1530647097487,2.15597484,16.55,0.06049665564331586,(0.09376444554518257-0.17082864609134266j)
264853326,1530647097484,55.0,16.547,0.06050765058069732,(-0.18079998434095262-0.18774468129366112j)
264853322,1530647096309,60.148999999999994,16.545,0.060514982762230635,(0.059098836251580994-0.012036825405154121j)
264853319,1530647094890,60.148999999999994,16.545,0.060514982762230635,(-0.05511946485132249-0.328330566720044j)
264853306,1530647093002,18.16090562,16.545,0.060514982762230635,(-0.04518768610002398-0.060452758765031145j)
264853304,1530647092696,18.16090562,16.545,0.060514982762230635,(-0.07707004626009639-0.2831586763769316j)
264853303,1530647092695,16.3316678,16.545,0.060514982762230635,(-0.02185738516957976-0.27866705817826126j)
264853302,1530647092693,1.82923782,16.535,0.060551670373565326,(0.17347333686547825-0.13838458256873093j)
264853300,1530647092303,18.16090562,16.533,0.060559013241110606,(0.009786210762785847-0.17489012272731724j)
264853299,1530647092180,18.16090562,16.533,0.060559013241110606,(-0.013737919223284245-0.038234927991343086j)
264853290,1530647090894,91.42,16.534000000000002,0.0605553415844691,(0.12603612220954302-0.3305696727008755j)
264853285,1530647089762,57.748999999999995,16.534000000000002,0.0605553415844691,(0.0905105976011166-0.23833027296437614j)
264853284,1530647089753,1.2,16.533,0.060559013241110606,(0.18044254651303673-0.1330504782918085j)
264853283,1530647089741,1.2,16.526,0.06058472732508517,(0.05555769288341038-0.1638263230620896j)
264853183,1530647079787,30.099,16.519000000000002,0.06061046328209856,(0.17980390348014438+0.0717523724586242j)
264853179,1530647078345,60.239,16.519000000000002,0.06061046328209856,(0.02722218227061449-0.1819916102238707j)
264853170,1530647075896,198.8,16.519000000000002,0.06061046328209856,(0.28711881970948405-0.19346561935327503j)
264853149,1530647068878,150.451,16.519000000000002,0.06061046328209856,(0.03015495309766734-0.21963813855367065j)
264853148,1530647068869,62.18,16.511,0.06063990262357499,(0.3026894026994551+0.03307111462925435j)
264853143,1530647066797,57.427,16.519000000000002,0.06061046328209856,(0.029448447736650663+0.07572369701508709j)
264853142,1530647066791,3.0,16.518,0.06061414163456986,(0.1562040187121005+0.0022170401552280526j)
264853127,1530647061195,-3.0,16.511,0.06063990262357499,(0.1059950031531208-0.15396056752072634j)
264853126,1530647058894,1.2,16.509,0.060647266933431976,(0.17949759035859694-0.038781732704405124j)
264853012,1530647039036,2.95739703,16.498,0.06068780267115719,(0.2665382663317868-0.08373117841123813j)
264853011,1530647038974,39.78960297,16.497,0.060691490428642456,(0.09423064380721634+0.008051204307528056j)
264853010,1530647038963,17.672,16.49,0.06071731730086676,(-0.02971055687383049+0.030289286193845737j)
264853009,1530647038807,966.709,16.49,0.06071731730086676,(0.21983412784376014-0.011265374512083115j)
264853008,1530647038793,48.419,16.49,0.06071731730086676,(0.029536743418063782-0.012534851628996781j)
264853007,1530647038790,12.0,16.49,0.06071731730086676,(0.18493324731245855-0.04245654533481623j)
264853006,1530647038698,55.318999999999996,16.489,0.060721008650716224,(0.18315100955785052-0.09218898505695908j)
264853005,1530647038695,5.1,16.489,0.060721008650716224,(0.028685314443415093+0.16039532380137164j)
264852911,1530647019269,-0.998,16.48,0.06075425103290414,(0.13883245250252482-0.10754928612177914j)
264852702,1530646998236,-16.97126293,16.48,0.06075425103290414,(0.132424358201478-0.07081300922440475j)
264852701,1530646998229,-30.36,16.48,0.06075425103290414,(0.20037692566948206+0.0874040455611513j)
264852608,1530646996576,6.16965092,16.497,0.060691490428642456,(0.21321347497097926-0.11457551269453346j)
264852594,1530646996454,5.0,16.497,0.060691490428642456,(0.02969440339758325+0.05072035724452783j)
264852556,1530646995706,-50.95282035,16.482,0.06074686068788727,(0.3753832012610079-0.07855451094762413j)
264852528,1530646993704,0.30752718,16.505,0.06066200092710842,(-0.03338212413076106+0.10315679845748743j)
264852527,1530646993702,89.69247282,16.503,0.060669370612236644,(0.2794587490656073+0.17536420994819787j)
264852525,1530646993699,6.95093591,16.503,0.060669370612236644,(0.32555932480471844+0.07113884564194403j)
264852524,1530646993697,54.24906409,16.5,0.06068042850213377,(0.06588180803678531+0.12540843465942858j)
264852523,1530646993694,1.0,16.5,0.06068042850213377,(0.16435421833752042+0.14468479125061567j)
264852522,1530646993691,68.85633006,16.5,0.06068042850213377,(0.15604213371113138+0.1284849992506593j)
264852521,1530646993689,5.0,16.495,0.060698867289969934,(0.11116312753282111+0.22118100097025223j)
264852520,1530646993686,1.2,16.493,0.06070624594698698,(0.2466079152653708+0.22609563678379452j)
264852519,1530646993681,253.06396994,16.49,0.06071731730086676,(-0.12980713717399023+0.18146952548793058j)
264852518,1530646993679,1.2,16.484,0.06073947214283324,(0.1578370050126931+0.252746553229009j)
264852517,1530646993674,55.0,16.480999999999998,0.060750555635359214,(-0.005151582705653969+0.05826072274257426j)
264852516,1530646993670,1.71,16.468,0.060798630939131945,(-0.0526924552543658+0.34980696027232794j)
264852515,1530646993668,2.9987,16.465999999999998,0.0608060339023487,(0.16774148413636858+0.08610521572050395j)
264852514,1530646993664,48.461000000000006,16.465999999999998,0.0608060339023487,(-0.1022462364682142+0.19345474345930502j)
264852513,1530646993661,10.11,16.461,0.06082454920976646,(0.1390739135783532+0.2754507007122859j)
264852512,1530646993657,1.2,16.46,0.060828253626090095,(-0.1663867487525737-0.05452737665200459j)
264852511,1530646993651,1.2,16.459,0.060831958494220205,(0.052070210919189994+0.23830961564441205j)
264852509,1530646993647,50.0,16.452,0.060857905228664126,(-0.01704420927302577+0.1814436003737181j)
264852383,1530646985695,1.2,16.452,0.060857905228664126,(-0.047396319117526786+0.10143520516799986j)
264852381,1530646985356,3.8704699999999996,16.452,0.060857905228664126,(-0.07844386934454232+0.0978528278265936j)
264852380,1530646985354,0.998,16.449,0.06086903204309011,(0.07886016779481686+0.19031301974078818j)
264851992,1530646963318,1.2,16.448,0.06087274188655733,(-0.10641537840925874+0.15523252145551855j)
264851910,1530646943555,89.19502139,16.455,0.06084678248645984,(0.16505664735416398+0.15765590158573783j)
264851909,1530646943552,12.0,16.455,0.06084678248645984,(-0.29623645501541107+0.15257484502630855j)
264851908,1530646943550,10.88800852,16.45,0.060865322652340854,(-0.026682023438676535+0.08669476239110345j)
264851907,1530646943547,1.2,16.436,0.060917295350386876,(0.14213459784911053+0.2761371503179149j)
264851906,1530646943534,14.97235072,16.435,0.060921011086745934,(0.014818598544829873+0.008802086677038993j)
264851905,1530646943531,62.69444537,16.434,0.060924727276986494,(-0.11234281598970365+0.3082606855712213j)
264851904,1530646943528,9.050174,16.421,0.06097307909125159,(-0.20305879919722777+0.046364022854267564j)
264851765,1530646925881,4.3233,16.449,0.06086903204309011,(-0.10185295622078491+0.2994221209468153j)
264851764,1530646925879,20.43037529,16.449,0.06086903204309011,(-0.08800357479026812+0.10174253551232974j)
264851763,1530646925876,279.56962471,16.445999999999998,0.060880162931977365,(-0.0665599290252991+0.10898651105296427j)
264851762,1530646925809,128.97304162,16.445999999999998,0.060880162931977365,(-0.034620025608594854+0.3103990490259796j)
264851761,1530646925745,20.0,16.445,0.060883874134096176,(-0.3466536254594214+0.23461334059325478j)
264851760,1530646925742,80.0,16.439,0.06090615086376681,(-0.07429468405811837+0.08918503506125718j)
264851759,1530646925740,1.2,16.435,0.060921011086745934,(-0.20862772898351092+0.0619224419168408j)
264851758,1530646925733,131.70731999999998,16.43,0.06093959657843007,(-0.27862571477555914+0.16658623454129962j)
264851757,1530646925731,1.2,16.427,0.06095075332435131,(-0.1461319791940446+0.19906767001493622j)
264851756,1530646925725,1.45,16.421,0.06097307909125159,(-0.196897183999717-0.05081938269332031j)
264851755,1530646925722,3.61,16.421,0.06097307909125159,(-0.2721313695296078+0.1549612602744528j)
264851754,1530646925720,240.0,16.418,0.06098424811673875,(-0.2474633810065038+0.017547066039732113j)
264851753,1530646925717,289.53787053,16.417,0.06098797203572285,(-0.2527357217137318+0.06766507497516126j)
264851752,1530646925715,1.2,16.410999999999998,0.06101032511561044,(-0.15855028578064223+0.07794524607986376j)
264851751,1530646925708,250.0,16.41,0.06101405222403667,(-0.2036268764634017-0.10207793700059559j)
264851750,1530646925705,66.97570395,16.41,0.06101405222403667,(-0.2885351919472539-0.0702690327343686j)
264851749,1530646925703,50.0,16.402,0.06104388551338719,(0.05602725188305069+0.05510437369439711j)
264851748,1530646925700,33.60893042,16.402,0.06104388551338719,(-0.3332308246610234-0.012981676640094628j)
264851437,1530646884382,-62.69444537,16.384,0.06111111733382495,(-0.15218999525264051+0.01449691135360416j)
264851375,1530646875667,5.2,16.399,0.06105508052915168,(-0.21706807630854166-0.16842484048323725j)
264851103,1530646866057,235.27536888,16.398,0.061058813114745585,(-0.02651039864056633-0.06291482394932865j)
264851102,1530646866056,50.0,16.386,0.06110363981006484,(-0.07696116055459022+0.065242936905155j)
264851101,1530646866054,14.72463112,16.385,0.0611073783429098,(-0.3036325603144431-0.05747288162712897j)
264851040,1530646864274,35.38140733,16.365,0.06118224530679468,(-0.10635948722383567+0.03018995346315708j)
264850995,1530646863557,302.57303996,16.419,0.06098052465305447,(-0.25991088549198366+0.004092372371724239j)
264850994,1530646863550,7.35,16.418,0.06098424811673875,(-0.021308110212576847-0.19105190541168363j)
264850992,1530646863546,5.32474112,16.418,0.06098424811673875,(-0.13152810490630282-0.04035775223428707j)
264850991,1530646863544,240.0,16.412,0.06100659846307002,(-0.25276691629103876+0.02848573461885068j)
264850989,1530646863541,1.2,16.410999999999998,0.06101032511561044,(-0.2135683974176044-0.1365358047299097j)
264850988,1530646863534,300.0,16.41,0.06101405222403667,(-0.0740843306251432-0.21312996783049745j)
264850987,1530646863532,8.18,16.41,0.06101405222403667,(-0.21020981947707282-0.12024347672344697j)
264850986,1530646863528,408.54266633,16.406,0.061028965218274,(-0.015545836501593583-0.16761152608308777j)
264850985,1530646863463,14.69912724,16.405,0.061032694607385474,(-0.13754310414426588-0.14203551152420332j)
264850984,1530646863461,5.37852639,16.405,0.061032694607385474,(-0.13369926276802188-0.10691016601803782j)
264850983,1530646863459,1.2,16.403,0.06104015475485816,(-0.1956328257812039-0.2779127312890815j)
264850982,1530646863452,80.0,16.401,0.06104761672855642,(0.07677581144658435-0.08504137562605518j)
264850981,1530646863450,2.42,16.401,0.06104761672855642,(-0.052226380918685755-0.16154398523010408j)
264850980,1530646863448,2.83,16.401,0.06104761672855642,(-0.026290412929849155-0.17004997620409804j)
264850979,1530646863446,76.33022,16.397000000000002,0.06106254615731576,(0.0697558307005167-0.10512372553446515j)
264850978,1530646863444,196.69,16.397000000000002,0.06106254615731576,(-0.17461135226588687-0.21299399579488412j)
264850977,1530646863441,4.0,16.395,0.06107001361372085,(-0.044180448102404124-0.2305590016098575j)
264850975,1530646863438,75.0,16.394000000000002,0.06107374802772391,(0.028566311214954038-0.21043143975950343j)
264850972,1530646863436,57.5,16.392,0.06108121822775152,(-0.019095798395759433-0.04562498034531889j)
264850971,1530646863432,190.0,16.391,0.06108495401394428,(-0.016488179352940707-0.09429471548959209j)
264850970,1530646863429,4.73,16.39,0.0610886902577019,(0.0467578975066604-0.13691586348788448j)
264850969,1530646863427,1.2,16.386,0.06110363981006484,(-0.05427364288616225-0.3577556719741314j)
264850968,1530646863421,1367.0539999999999,16.385,0.0611073783429098,(-0.0003650474359237006-0.050977223879899516j)
264850967,1530646863412,141.70436999999998,16.384,0.06111111733382495,(0.043216439197745815-0.40396547406941197j)
264850966,1530646863410,200.0,16.383,0.061114856782894626,(0.27574625124910945-0.06611421130528726j)
264850965,1530646863406,1.88200265,16.38,0.061126077879874036,(0.041579881929656184-0.26434555993627923j)
264850964,1530646863404,54.42309959,16.375,0.06114478887913715,(-0.06592359080286957-0.2355687470965394j)
264850963,1530646863401,12.0,16.372,0.061156020984988964,(0.02974348830289417-0.09829461638130432j)
264850962,1530646863399,1.67958317,16.372,0.061156020984988964,(0.37541196878035327-0.3862746154618304j)
264850961,1530646863397,70.85446999999999,16.371,0.06115976593849563,(0.16066654746428732-0.03972940573518246j)
264850960,1530646863395,37.5,16.368,0.061171003554867556,(0.10108035624027571-0.09116369077390929j)
264850959,1530646863392,1.2,16.362000000000002,0.06119349119656304,(0.23999243136897347-0.26720609493258524j)
264850958,1530646863387,1.2,16.362000000000002,0.06119349119656304,(0.14822355774860646+0.007528021600473161j)
264850957,1530646863380,91.685,16.359,0.06120474122646043,(0.2905258181797524-0.243210166732521j)
264850956,1530646863376,12.49915355,16.358,0.06120849215685061,(0.23313270299309455-0.12734988634614144j)
264850955,1530646863374,21.17,16.352,0.061231007409587215,(0.2796631796314939-0.025398063910166527j)
264850896,1530646861924,1.2,16.337,0.061287368167553896,(0.08387176624018572-0.023364252848873678j)
264850270,1530646836301,25.34180518,16.333,0.061302415252460586,(0.18008455925231232-0.18535514346844992j)
264850269,1530646836289,1.2,16.329,0.06131746973706901,(0.29634474377281983-0.01746064623362902j)
264850268,1530646836278,29.55740482,16.328,0.06132123451506506,(0.18245526860246644-0.02876798655573007j)
264850267,1530646836269,4.91779,16.317,0.061362677643798394,(0.13382331415676693+0.06328989811925752j)
264850266,1530646835896,50.0,16.313,0.06137776178193421,(0.22138254266113877-0.22534540202301884j)
264850265,1530646835894,122.34763812,16.313,0.06137776178193421,(0.20956130674097775+0.05221908816500057j)
264850235,1530646826101,1.19,16.313,0.06137776178193421,(0.270310287549838+0.04480395916327283j)
264850234,1530646825940,7.11526864,16.313,0.06137776178193421,(0.13952733104592818-0.17511427773198832j)
264850232,1530646824957,22.55684158,16.313,0.06137776178193421,(0.2010794916668625+0.05683586153282861j)
264850231,1530646824843,12.81824231,16.313,0.06137776178193421,(0.1562423681465269-0.17888815458015075j)
264850230,1530646824782,8.11776007,16.313,0.06137776178193421,(0.2682098379800236+0.16373781664665227j)
264850229,1530646824617,4.05956342,16.313,0.06137776178193421,(0.13884305192744137-0.04355614715306094j)
264850228,1530646824609,24.35047921,16.313,0.06137776178193421,(0.23232614180133626-0.13557394989989358j)
264850225,1530646824210,15.83901443,16.313,0.06137776178193421,(0.15506466927046625+0.26336308525135027j)
264850223,1530646823780,19.11167118,16.313,0.06137776178193421,(0.2694409473497118-0.12871981708719515j)
264849955,1530646767428,-9.6733055,16.312,0.061381533976736305,(0.2532555103592154+0.08270342827226458j)
264849954,1530646767427,-96.61363389,16.312,0.061381533976736305,(0.381379132353189-0.036408033122542746j)
264849953,1530646767426,-300.0,16.312,0.061381533976736305,(0.1397304552347392+0.23684534534167248j)
264849952,1530646767424,-93.72,16.312,0.061381533976736305,(0.23075639242781953-0.09981237087980026j)
264849928,1530646763169,42.2179,16.313,0.06137776178193421,(0.3486333166597869+0.09839957808541627j)
264849927,1530646763167,1.2,16.313,0.06137776178193421,(0.18894102966014797+0.20496855306551162j)
264849926,1530646763162,0.677,16.313,0.06137776178193421,(0.21519143016554226+0.16831383004348746j)
264849917,1530646761128,59.323,16.313,0.06137776178193421,(0.26959393471551796+0.19774066423053127j)
264849908,1530646760442,7.976,16.309,0.0613928533471588,(0.1523545365438859+0.321538725475514j)
264849907,1530646760248,42.023999999999994,16.309,0.0613928533471588,(0.11303288494856527+0.13730301332069264j)
264849775,1530646727594,2.0,16.309,0.0613928533471588,(0.09744436008319188+0.3908361171811987j)
264849566,1530646628536,53.248999999999995,16.312,0.061381533976736305,(0.30359887648184536+0.18896982691309624j)
264849565,1530646628524,1.2,16.297,0.061438172660328944,(-0.0018444992445722675+0.19108089658872915j)
264849558,1530646625234,50.0,16.289,0.061468422772081206,(-0.04814252256413983+0.36780724222397254j)
264849557,1530646625232,1.2,16.289,0.061468422772081206,(0.0005318421679896894+0.13713054145087009j)
264849477,1530646592790,24.5489,16.288,0.061472206133306485,(0.03441468842442351+0.32416540237551206j)
264849476,1530646592701,8.744532000000001,16.268,0.06154797140512388,(-0.10949205592183556+0.23018467826150965j)
264849474,1530646591747,41.255468,16.268,0.06154797140512388,(0.01471848975597501+0.029614042760814436j)
264849424,1530646574488,45.6767,16.268,0.06154797140512388,(0.042524663085551806+0.2225315095840528j)
264849423,1530646574486,4.3233,16.268,0.06154797140512388,(0.09530595715925709+0.3222799768337143j)
264849366,1530646546990,50.0,16.26,0.061578329899485446,(-0.2285862296606716+0.13910244407561265j)
264849365,1530646546987,59.88536752,16.26,0.061578329899485446,(-0.031932959993840965-0.029686455356123714j)
264849364,1530646546160,54.38018387,16.26,0.061578329899485446,(0.155080350627607+0.24247606741068278j)
264849359,1530646544934,9.96865661,16.26,0.061578329899485446,(0.1001541181960286+0.37744687972128743j)
264849313,1530646535408,7.28947971,16.26,0.061578329899485446,(-0.11351613907410547+0.16569510739952897j)
264849311,1530646535154,3.64531229,16.26,0.061578329899485446,(0.04337935498397913+0.10562692562782575j)
264849309,1530646534518,-19.58360752,16.243,0.061642941369145006,(-0.3362531832858472+0.26135875199619213j)
264849308,1530646534516,-35.75129248,16.243,0.061642941369145006,(0.17170205796770582+0.22377289001166323j)
264849016,1530646449161,-1.74870752,16.250999999999998,0.061612519068780285,(-0.20982793918323772+0.32037872816647667j)
264849015,1530646449160,-2.4,16.252,0.061608718395139685,(0.03463135489920868+0.2827501311691654j)
264849014,1530646448890,-51.70307459,16.252,0.061608718395139685,(-0.24650966531739238+0.39793045359377743j)
264849013,1530646448886,-1.2,16.264,0.06156314690492407,(-0.25835895149601973+0.016561866477039597j)
264849012,1530646448878,-1.2,16.264,0.06156314690492407,(-0.0792371944337905+0.10520978560654351j)
264848834,1530646408885,-0.997,16.265,0.06155935232755723,(-0.19280536906792958+0.31023860720696766j)
264848829,1530646406636,25.29711807,16.291,0.06146085744831893,(-0.19261103908914834+0.31178423022503543j)
264848828,1530646406633,92.068,16.291,0.06146085744831893,(-0.24228251546061347-0.03880594097257801j)
264848827,1530646406628,50.0,16.278,0.0615100654087622,(-0.3543102536844089+0.23546635424086138j)
264848826,1530646406626,89.76688396,16.278,0.0615100654087622,(-0.19421140384058092+0.03108657475351408j)
264848825,1530646406624,9.685016000000001,16.273,0.06152901256141933,(-0.31883137244699256+0.05908442939110339j)
264848133,1530646363947,174.0,16.297,0.061438172660328944,(-0.14421451080328324+0.2760861013307787j)
264848132,1530646363945,1.2,16.297,0.061438172660328944,(-0.2624594400890568+0.12114637582384143j)
264848118,1530646363035,1.2,16.289,0.061468422772081206,(-0.34584505551385725+0.11460825624075065j)
264848112,1530646362602,251.68,16.285,0.06148355901539502,(-0.11310862074819701-0.19825682207977294j)
264848105,1530646361950,1.2,16.285,0.06148355901539502,(-0.22491315650127813+0.15432734807572146j)
264848088,1530646361231,200.0,16.273,0.06152901256141933,(-0.3578832241524853+0.17293247279383253j)
264848065,1530646360667,16.136,16.285999999999998,0.061479774254877,(-0.35962585565428756-0.17326725136568824j)
264848050,1530646360144,135.99,16.283,0.061491129936328194,(-0.34836956044705425+0.16841971449730533j)
264848027,1530646359902,23.664,16.282,0.0614949160969163,(-0.01057645415720577-0.20711848942023803j)
264848026,1530646359894,37.5,16.276,0.06151764286759241,(-0.5759091313154334+0.03761207668161664j)
264848020,1530646359692,549.18,16.275,0.06152143229803734,(-0.192293232733633+0.04055933044295835j)
264848001,1530646359172,180.0,16.275,0.06152143229803734,(-0.2866880492032991-0.11693075270448965j)
264848000,1530646359169,10.0,16.274,0.061525222195950705,(-0.2503981043524159-0.12508132247629192j)
264847926,1530646357588,92.07700000000001,16.257,0.06158972206718841,(-0.1569752733534971-0.11988882367645379j)
