ID,MTS,AMOUNT,PRICE,fisher_transform,fft
264340537,1530540515687,-25.0,0.0025505,0.00255050553039838,(5.7707227477222383e-05-2.4138886030696506e-05j)
264340536,1530540515685,-30.0,0.0025542,0.002554205554502201,(1.6943304636663216e-05-2.3479358817994214e-05j)
264340535,1530540515681,-25.0,0.0025542,0.002554205554502201,(9.285433084693308e-06-1.5580377642241022e-05j)
264335600,1530540416455,-15.80618225,0.0025601,0.0025601055930826924,(-5.366665986318413e-06+1.520491055238255e-05j)
264335599,1530540416454,-4.19381775,0.0025602,0.0025602055937382095,(3.2957948310353444e-05+4.040490113821356e-06j)
264335524,1530540414174,-1.07237215,0.0025602,0.0025602055937382095,(1.0501737408377126e-06-4.324479206583084e-06j)
264335491,1530540413300,-28.81395107,0.0025602,0.0025602055937382095,(1.9467307946474556e-05-4.2989401911243125e-06j)
264335446,1530540412711,46.0,0.0025602,0.0025602055937382095,(-1.3676062655215862e-05-4.038374538042526e-06j)
264335440,1530540412628,5.907546900000001,0.0025601,0.0025601055930826924,(4.166206893285308e-05+1.4683348304684719e-05j)
264335436,1530540412039,50.0,0.0025601,0.0025601055930826924,(3.141114731910006e-05-5.336574289008915e-05j)
264335113,1530540403133,5.92417062,0.0025601,0.0025601055930826924,(-2.2956848929301742e-05+1.9794085283694434e-05j)
264335112,1530540403131,42.4,0.0025601,0.0025601055930826924,(2.436360129752965e-05-4.891070029793121e-06j)
264335012,1530540400585,-3.90625,0.00256,0.0025600055924272776,(-2.2528964782581213e-05-4.192578296398874e-05j)
264335004,1530540400443,-14.21800948,0.00256,0.0025600055924272776,(-3.8255929239685e-05+1.876555419052576e-05j)
264334987,1530540400087,-14.21800948,0.00256,0.0025600055924272776,(2.3225400099461908e-05+9.52546257726467e-06j)
264334969,1530540399833,-126.421377,0.00256,0.0025600055924272776,(-1.4782879609974447e-05-2.3134929614912073e-05j)
264334968,1530540399802,-31.667487,0.00256,0.0025600055924272776,(4.8156794245705294e-06+2.2476237620608668e-05j)
264334967,1530540399782,-14.21800948,0.00256,0.0025600055924272776,(2.3002760317335608e-05-5.333302093637074e-05j)
264334963,1530540399762,-190.372224,0.00256,0.0025600055924272776,(-1.7365177498079872e-07-4.532780594350941e-06j)
264334959,1530540399711,-158.70473700000002,0.00256,0.0025600055924272776,(5.813140704987667e-05-1.687902191504713e-05j)
264334931,1530540399324,-99.184764,0.00256,0.0025600055924272776,(-1.416759861238532e-05-3.932251897832467e-05j)
264334929,1530540399315,-14.21800948,0.00256,0.0025600055924272776,(3.8056946413881365e-06+1.4221452545237085e-05j)
264334909,1530540398939,-14.21800948,0.00256,0.0025600055924272776,(2.3381091589818498e-06-9.56376920785621e-06j)
264334907,1530540398919,-32.696353,0.00256,0.0025600055924272776,(-1.671999435900654e-06-4.1416921045024806e-05j)
264334888,1530540398684,-36.841446999999995,0.00256,0.0025600055924272776,(-1.0495237172795448e-05-2.852036207986435e-05j)
264334885,1530540398633,-158.70473700000002,0.00256,0.0025600055924272776,(3.455896759062806e-05-3.848962112475997e-06j)
264334881,1530540398613,-14.21800948,0.00256,0.0025600055924272776,(1.785003890232018e-05-5.4326999915677406e-05j)
264334843,1530540398195,-14.21800948,0.00256,0.0025600055924272776,(1.1509544340131271e-05-4.70817615370112e-06j)
264334819,1530540397909,-696.69169,0.00256,0.0025600055924272776,(4.02565020679047e-05-2.498858576017263e-05j)
264334805,1530540397818,-158.70473700000002,0.00256,0.0025600055924272776,(7.585023662061293e-05-2.6058905802950194e-05j)
264334778,1530540397055,-4.74496,0.00256,0.0025600055924272776,(7.585023662061293e-05+2.6058905802950194e-05j)
264334765,1530540396730,-80.78,0.00256,0.0025600055924272776,(4.02565020679047e-05+2.498858576017263e-05j)
264334750,1530540396466,-11.864083,0.00256,0.0025600055924272776,(1.1509544340131271e-05+4.70817615370112e-06j)
264334655,1530540395191,-90.13,0.00256,0.0025600055924272776,(1.785003890232018e-05+5.4326999915677406e-05j)
264334654,1530540395170,-32.85,0.00256,0.0025600055924272776,(3.455896759062806e-05+3.848962112475997e-06j)
264334570,1530540394936,-64.99282862,0.00256,0.0025600055924272776,(-1.0495237172795448e-05+2.852036207986435e-05j)
264334541,1530540393959,-1.09,0.00256,0.0025600055924272776,(-1.671999435900654e-06+4.1416921045024806e-05j)
264334540,1530540393908,-9.41,0.00256,0.0025600055924272776,(2.3381091589818498e-06+9.56376920785621e-06j)
264334539,1530540393847,-8.24,0.00256,0.0025600055924272776,(3.8056946413881365e-06-1.4221452545237085e-05j)
264334538,1530540393826,-25.2329197,0.00256,0.0025600055924272776,(-1.416759861238532e-05+3.932251897832467e-05j)
264334537,1530540393735,-8.24,0.00256,0.0025600055924272776,(5.813140704987667e-05+1.687902191504713e-05j)
264334535,1530540393664,-87.36,0.00256,0.0025600055924272776,(-1.7365177498079872e-07+4.532780594350941e-06j)
264334530,1530540393379,-9.41,0.00256,0.0025600055924272776,(2.3002760317335608e-05+5.333302093637074e-05j)
264334529,1530540393359,-43.32,0.00256,0.0025600055924272776,(4.8156794245705294e-06-2.2476237620608668e-05j)
264334527,1530540393318,-57.16,0.00256,0.0025600055924272776,(-1.4782879609974447e-05+2.3134929614912073e-05j)
264334524,1530540393287,-8.24,0.00256,0.0025600055924272776,(2.3225400099461908e-05-9.52546257726467e-06j)
264334523,1530540393267,-156.22,0.00256,0.0025600055924272776,(-3.8255929239685e-05-1.876555419052576e-05j)
264334521,1530540393186,-128.15,0.00256,0.0025600055924272776,(-2.2528964782581213e-05+4.192578296398874e-05j)
264334518,1530540393126,-55.75,0.00256,0.0025600055924272776,(2.436360129752965e-05+4.891070029793121e-06j)
264334517,1530540393125,-70.4,0.00256,0.0025600055924272776,(-2.2956848929301742e-05-1.9794085283694434e-05j)
264334516,1530540393114,-55.37,0.00256,0.0025600055924272776,(3.141114731910006e-05+5.336574289008915e-05j)
264334515,1530540393108,-54.85,0.00256,0.0025600055924272776,(4.166206893285308e-05-1.4683348304684719e-05j)
264334514,1530540393107,-54.6,0.00256,0.0025600055924272776,(-1.3676062655215862e-05+4.038374538042526e-06j)
264334513,1530540393105,-55.26,0.00256,0.0025600055924272776,(1.9467307946474556e-05+4.2989401911243125e-06j)
264334512,1530540393104,-56.2,0.00256,0.0025600055924272776,(1.0501737408377126e-06+4.324479206583084e-06j)
264334510,1530540393095,-7.992000000000001,0.00256,0.0025600055924272776,(3.2957948310353444e-05-4.040490113821356e-06j)
264334509,1530540393094,-30.75,0.00256,0.0025600055924272776,(-5.366665986318413e-06-1.520491055238255e-05j)
264334508,1530540393085,-30.75,0.00256,0.0025600055924272776,(9.285433084693308e-06+1.5580377642241022e-05j)
264334507,1530540393084,-33.85,0.00256,0.0025600055924272776,(1.6943304636663216e-05+2.3479358817994214e-05j)
264334506,1530540393073,-56.73,0.00256,0.0025600055924272776,(5.7707227477222383e-05+2.4138886030696506e-05j)
264334505,1530540393023,-36.57,0.00256,0.0025600055924272776,(3.489709635097293e-05+2.5974839591723706e-05j)
264334498,1530540392951,-12.02,0.00256,0.0025600055924272776,(3.670128329167373e-05+4.330028050519837e-05j)
264334497,1530540392942,-614.92,0.00256,0.0025600055924272776,(1.992594637239949e-05+5.309444286069021e-06j)
264334496,1530540392941,-55.0,0.00256,0.0025600055924272776,(-1.499117873181839e-06+5.499338771474786e-05j)
264334495,1530540392933,-29.3,0.00256,0.0025600055924272776,(-2.003107708156442e-05+2.573837726422588e-05j)
264334494,1530540392932,-100.0,0.00256,0.0025600055924272776,(-4.885879162851987e-05+6.642649332985749e-07j)
264334493,1530540392880,-29.3,0.00256,0.0025600055924272776,(-3.1874142268307974e-05+2.237554323908821e-05j)
264334492,1530540392869,-29.3,0.00256,0.0025600055924272776,(-3.281696924314041e-05+5.9749557202672714e-05j)
264334480,1530540392482,-29.3,0.00256,0.0025600055924272776,(-3.273902413130479e-05+2.18925961187935e-05j)
264334479,1530540392453,-29.3,0.00256,0.0025600055924272776,(-1.0617912196835427e-05+2.1863767513689045e-05j)
264334478,1530540392452,-29.3,0.00256,0.0025600055924272776,(-1.571247743498461e-05-2.5820562793481383e-06j)
264334477,1530540392441,-14.21800948,0.00256,0.0025600055924272776,(-3.851711259960947e-05-8.345348701111257e-06j)
264334476,1530540392431,-3.92311,0.00256,0.0025600055924272776,(-2.075500718580298e-05+8.955340609221805e-06j)
264334470,1530540392309,-4.3,0.00256,0.0025600055924272776,(-5.155574664253741e-05+5.756030496146703e-05j)
264334467,1530540392238,-7.992000000000001,0.00256,0.0025600055924272776,(1.2912577055947149e-05-4.425635721281067e-06j)
264334465,1530540392188,-4.75,0.00256,0.0025600055924272776,(-1.4111742097242896e-05-3.894843916333188e-05j)
264334464,1530540392178,-7.992000000000001,0.00256,0.0025600055924272776,(1.0998090337440474e-05-1.2029658242867082e-06j)
264334463,1530540392177,-7.992000000000001,0.00256,0.0025600055924272776,(-2.5135613856586413e-06-6.794460581070948e-05j)
264334462,1530540392116,-49.73060170000001,0.00256,0.0025600055924272776,(-4.156417739913624e-05-3.959168635672265e-05j)
264334446,1530540391746,14.21800948,0.0025594000000000003,0.00255940558849606,(-3.785908585009378e-05-4.980626931343663e-06j)
264334445,1530540391745,652.77057107,0.0025588,0.0025588055845666593,(-1.6508656671288874e-05+1.7378381559598538e-05j)
264334444,1530540391743,652.7714186000001,0.0025586,0.0025586055832571646,(-1.6416803695259317e-05-2.2442936775009048e-05j)
264334443,1530540391742,300.0,0.0025585,0.0025585055826026267,(-4.294499568875927e-06+8.590883812519927e-06j)
264334442,1530540391741,8.0,0.0025577,0.0025577055773675886,(-2.949611346268369e-06+7.356054288104091e-06j)
264334441,1530540391740,80.0,0.0025572,0.0025572055740972328,(7.267264923639331e-06-2.0040741766072388e-05j)
264334440,1530540391738,5.0,0.0025562,0.002556205567560359,(6.060637731742335e-06-8.388426313520243e-06j)
264334439,1530540391736,42.4,0.0025555,0.0025555055629877346,(-4.850742253807995e-05+7.2455566410414405e-06j)
264334438,1530540391732,42.4,0.0025553,0.0025553055616817063,(-2.1108483036998307e-05-2.136813209213433e-05j)
264334437,1530540391728,42.4,0.0025548000000000003,0.0025548055584174957,(-2.245872985651651e-05+1.147278219073516e-05j)
264334436,1530540391724,35.17,0.0025545999999999998,0.002554605557112244,(-1.2055334355289256e-05+8.599715397830338e-06j)
264334435,1530540391723,35.17,0.0025543000000000002,0.0025543055551546403,(1.4685501419103164e-05+1.8210661198529356e-05j)
264334434,1530540391721,230.62165873,0.0025542,0.002554205554502201,(3.9972872545135526e-05-2.3797751094025482e-05j)
264334433,1530540391720,5.92557478,0.0025541,0.002554105553849865,(-1.926907473556988e-05-1.552500932074735e-05j)
264333891,1530540379008,-49.3526,0.002554,0.0025540055531975206,(-5.890576267899217e-06+1.6409548103427887e-05j)
264333710,1530540375019,130.93,0.0025548000000000003,0.0025548055584174957,(-2.7253490224495937e-05-4.514996187675111e-05j)
264333228,1530540365706,-11.44387618,0.002554,0.0025540055531975206,(-2.234621629362391e-05-2.135990971371995e-06j)
264333227,1530540365704,-0.30240382,0.0025542,0.002554205554502201,(-2.8100847824428862e-05+4.340240510530391e-06j)
264333221,1530540365522,-0.84927678,0.0025542,0.002554205554502201,(-1.787772044611059e-05-1.6388275835621312e-06j)
264333220,1530540365521,-1.15072322,0.0025542,0.002554205554502201,(-2.6336510783450893e-06+3.320017910475652e-06j)
264332767,1530540357052,-11.78319,0.002554,0.0025540055531975206,(-2.7974400092425004e-05+7.599082538540767e-06j)
264332762,1530540356808,-78.31244542,0.002554,0.0025540055531975206,(-3.508343946341207e-05-2.9693558823520595e-05j)
264332730,1530540355273,-51.94736479,0.002554,0.0025540055531975206,(-2.269965609976347e-05+6.371971895135284e-06j)
264332729,1530540355263,-50.0,0.002554,0.0025540055531975206,(-2.2679887122006562e-05-2.0753244431766907e-05j)
264332672,1530540354000,-50.0,0.002554,0.0025540055531975206,(-4.93380951444992e-05-3.0314649008884285e-05j)
264332663,1530540353859,-56.97,0.002554,0.0025540055531975206,(-1.8909924276953247e-05-1.3935178201741156e-05j)
264332662,1530540353858,-80.34,0.002554,0.0025540055531975206,(9.678773731661147e-06-2.4411786731668992e-05j)
264332660,1530540353777,-50.0,0.002554,0.0025540055531975206,(8.50066564202934e-06-2.9500232621230057e-05j)
264332659,1530540353766,-50.0,0.002554,0.0025540055531975206,(1.3460972906982641e-05-1.3405074049765384e-06j)
264332658,1530540353756,-81.2,0.002554,0.0025540055531975206,(2.144567214589904e-05-6.83382449542426e-05j)
264332650,1530540353430,-646.52,0.002554,0.0025540055531975206,(-2.4743304482328748e-05-6.512934163500493e-05j)
264332635,1530540353308,-167.34,0.002554,0.0025540055531975206,(2.8413265016117914e-05-1.54302400745139e-05j)
264332619,1530540352989,-25.0,0.002554,0.0025540055531975206,(-2.889163115357055e-06-5.2881778282266295e-05j)
264332614,1530540352931,-35.363459999999996,0.002554,0.0025540055531975206,(-2.096485187928938e-05-3.012414360687762e-06j)
264332607,1530540352876,-519.47364789,0.002554,0.0025540055531975206,(6.7192041774346e-06+3.7294410800041875e-06j)
264332605,1530540352863,-14.81425836,0.002554,0.0025540055531975206,(3.630585721333473e-05-9.914552521225424e-06j)
264332592,1530540352608,-300.0,0.002554,0.0025540055531975206,(1.4311979127487685e-05+1.7732584454074187e-05j)
264332591,1530540352606,-80.0,0.002554,0.0025540055531975206,(4.3125802959870995e-05-5.416572768193083e-06j)
264332590,1530540352545,-25.0,0.002554,0.0025540055531975206,(2.3361605294597846e-05-7.513198886118724e-05j)
264332582,1530540352473,80.0,0.0025541,0.002554105553849865,(-3.222549489759388e-05+3.5486408500416206e-06j)
264332580,1530540352410,-25.0,0.002554,0.0025540055531975206,(2.040015909141979e-05+3.25459888486278e-05j)
264332576,1530540352315,107.42,0.002554,0.0025540055531975206,(1.8899758710778262e-05-7.89939562609262e-06j)
264332575,1530540352313,61.15,0.0025538,0.002553805551893141,(-1.2383643126367342e-06-3.145941327343548e-05j)
264332574,1530540352312,80.0,0.0025537,0.002553705551240885,(5.026299731216612e-07+2.0196017218704247e-05j)
264332573,1530540352310,46.0,0.0025524000000000002,0.002552405542767268,(1.4199626803164913e-05-6.485660602456345e-06j)
264332572,1530540352308,30.0,0.0025494,0.002549405523245931,(-3.2938121614042068e-06-2.9886507775270268e-05j)
264332571,1530540352305,106.97,0.0025491,0.0025491055212963224,(-9.644457037703927e-07-1.206504867612631e-05j)
264332570,1530540352304,62.685,0.0025483,0.002548305516099543,(1.4818002260908289e-05-3.6313439901239055e-05j)
264332569,1530540352302,98.77570638,0.0025482,0.0025482055154501886,(3.7426658820503384e-05-3.6936317129814806e-05j)
264332568,1530540352300,25.0,0.0025482,0.0025482055154501886,(1.9608442146974763e-05+2.0866135734119938e-05j)
264332567,1530540352299,316.41188918,0.0025480999999999998,0.002548105514800937,(4.025376869166631e-05-2.7110930189289746e-05j)
264332566,1530540352296,0.8,0.0025465,0.002546505504418873,(-5.596556553120151e-06-3.93248184645581e-05j)
264332097,1530540339300,-0.855,0.0025413,0.002541305470767308,(3.631841338338213e-05+2.0808796951626177e-05j)
264331505,1530540297440,-2.09070147,0.0025421,0.0025421054759355646,(8.051126192856264e-06-3.7208283795234e-05j)
264330987,1530540269516,-4.39736511,0.0025425,0.002542505478520792,(-3.1227803673650596e-05+9.66011230243031e-06j)
264330986,1530540269514,-0.86975631,0.0025427,0.002542705479813805,(3.873163555790828e-05+1.9814796565118903e-05j)
264330985,1530540269513,-49.41275131,0.0025428,0.002542805480460356,(2.1648787530452533e-05+2.4914630043945203e-05j)
264330984,1530540269512,-5.93612727,0.0025439,0.002543905487575919,(-7.692962213955532e-06+1.1575857056128235e-05j)
264330527,1530540246703,-12.95361232,0.0025451999999999996,0.0025452054959930934,(2.9400886236897016e-05+5.602294939471424e-06j)
264330526,1530540246702,-15.709000000000001,0.0025461,0.002546105501825412,(3.443894647179395e-05-2.1059485225885516e-05j)
264330525,1530540246701,-5.19101161,0.0025463,0.0025463055031219916,(1.355905279062104e-05-1.6655856549418984e-05j)
264330524,1530540246700,-4.70290936,0.0025463,0.0025463055031219916,(1.820974775775249e-05+4.504743567762594e-06j)
264330523,1530540246698,-2.37383859,0.0025463,0.0025463055031219916,(8.063828862219718e-06+6.240404023438181e-06j)
264330522,1530540246697,-13.7541985,0.0025464000000000003,0.0025464055037703807,(2.013728356532294e-05-2.829105709507869e-05j)
264330521,1530540246696,-5.93242962,0.0025464000000000003,0.0025464055037703807,(8.29534317830918e-06-2.392835837191181e-06j)
264330363,1530540233367,-28.28,0.0025451999999999996,0.0025452054959930934,(3.5492330458739154e-05+3.2405442863563034e-05j)
264330362,1530540233365,-80.0,0.0025455,0.0025455054979367127,(-1.4032966120416123e-05+1.2553924153022047e-05j)
264330349,1530540231768,-38.96693403,0.0025448,0.002544805493402236,(2.729927957648867e-05-7.716316177598448e-06j)
264330348,1530540231767,-15.706,0.002545,0.002545005494697569,(5.298536815431983e-05+9.871027208998388e-06j)
264330347,1530540231766,-5.93806597,0.0025454,0.00254540549728881,(1.3024797694133998e-05+3.780251150754985e-05j)
264330217,1530540220671,-55.006,0.0025447,0.0025447054927547246,(-6.351041518588693e-06+1.9123691182902233e-05j)
264330216,1530540220663,-5.6,0.0025456999999999997,0.002545705499232717,(3.007999588264832e-05+3.614431970376536e-05j)
264330149,1530540216139,-102.34211033,0.0025444,0.0025444054908121466,(-1.3165077423315299e-05+1.3985234939999468e-05j)
264330148,1530540216137,-5.93788967,0.0025451999999999996,0.0025452054959930934,(-3.201750431087694e-05+5.2249834676187746e-05j)
264329972,1530540200598,-53.29453596,0.0025438,0.002543805486928784,(-7.224457103305113e-06+1.2643411438213585e-05j)
264329971,1530540200596,-0.94438429,0.0025440000000000003,0.002544005488223046,(-2.488130593107164e-05-4.4837512194319896e-07j)
264329970,1530540200595,-16.2877349,0.0025440000000000003,0.002544005488223046,(2.543248849154839e-05+3.7169357409319565e-06j)
264329969,1530540200593,-18.59642454,0.0025440000000000003,0.002544005488223046,(7.984856416189474e-06+9.557912593101931e-06j)
264329968,1530540200592,-13.21603215,0.0025440000000000003,0.002544005488223046,(-7.0047254905940386e-06+1.177844482719622e-05j)
264329967,1530540200591,-5.94088816,0.0025441,0.002544105488870277,(-1.5997688730173038e-05+6.427814083485062e-06j)
264329892,1530540196324,36.96,0.0025448,0.002544805493402236,(1.6144494815851125e-05+3.2510801928260962e-06j)
264329879,1530540195702,48.03,0.0025437,0.002543705486281642,(2.6956644661325347e-05+2.1740161804451648e-05j)
264329860,1530540194605,4.46337952,0.0025455,0.0025455054979367127,(2.340475329249668e-05+2.810389906686874e-05j)
264329858,1530540194601,41.59,0.0025441,0.002544105488870277,(2.5407234196653833e-05+1.4860222552465533e-06j)
264329857,1530540194600,34.01670052,0.0025415,0.0025415054720589456,(2.857018982028803e-05+1.7977482146431e-06j)
264329856,1530540194549,5.95025587,0.0025415,0.0025415054720589456,(-2.4339781438222912e-05+2.652927904077617e-05j)
264329472,1530540168661,10.75904361,0.0025415,0.0025415054720589456,(-8.773458333639805e-06+2.944881567474638e-05j)
264329471,1530540168659,59.321000000000005,0.0025415,0.0025415054720589456,(-2.91418003839876e-05+2.8672995243616973e-05j)
264328580,1530540122345,33.96360622,0.0025393,0.002539305457860977,(-3.029968129312678e-05+8.41273238328881e-05j)
264328561,1530540121651,20.33139378,0.0025393,0.002539305457860977,(-2.594867033697924e-06-1.8974556640531856e-06j)
264328560,1530540121650,59.712219999999995,0.0025392,0.002539205457216056,(-1.6015372574244488e-05+2.1515988141586567e-05j)
264328319,1530540114583,2.9647799999999997,0.0025392,0.002539205457216056,(7.070061189406746e-06+4.901814716229325e-05j)
264328318,1530540114582,40.649,0.0025392,0.002539205457216056,(-6.217031509828033e-06-1.2447973637721316e-05j)
264328297,1530540113657,19.74,0.0025392,0.002539205457216056,(-2.8941785390567058e-05-2.7548539234614736e-06j)
264328296,1530540113656,54.81100000000001,0.0025368,0.0025368054417565116,(-3.3509455665820194e-05+3.926690283257982e-05j)
264328295,1530540113655,5.449,0.0025367,0.0025367054411130734,(-1.3534636204092607e-05-1.1838719935605727e-05j)
264328166,1530540110956,42.63,0.0025367,0.0025367054411130734,(-3.924124522914551e-05+1.7504835229517043e-05j)
264328158,1530540110223,24.87,0.0025363000000000004,0.0025363054385395827,(3.129905898174265e-05+5.441381428161226e-05j)
264326916,1530540017027,5.97300204,0.0025363000000000004,0.0025363054385395827,(2.1270429480343204e-05-2.3714109238531348e-05j)
264326885,1530540015351,5.98229242,0.0025359000000000002,0.0025359054359667546,(-2.8703500036484376e-05+9.268315469713044e-06j)
264326516,1530539997263,-3.03,0.0025328000000000004,0.0025328054160554925,(-1.4915661110636782e-05+6.215860228331753e-06j)
264326231,1530539969164,-2.0,0.0025328000000000004,0.0025328054160554925,(-3.083368861073541e-05-2.446509005956176e-05j)
264326042,1530539949193,-1.0,0.0025329999999999997,0.002533005417338588,(-1.0834360824657647e-06+1.799236266348179e-05j)
264325651,1530539894391,42.96661981,0.0025361,0.0025361054372529616,(5.494608727581435e-06+5.963387664178492e-06j)
264325650,1530539894390,15.734000000000002,0.0025361,0.0025361054372529616,(-6.012180564626742e-05-2.0778982166762447e-05j)
264325241,1530539865838,-3.31354924,0.002536,0.0025360054366099167,(1.6087323034421786e-05+1.2546746885077092e-05j)
264325049,1530539845234,-4.7955,0.002536,0.0025360054366099167,(2.4630415964187716e-05-3.7973774435994773e-06j)
264324948,1530539836535,-5.9810400999999995,0.002536,0.0025360054366099167,(-5.70214237589803e-05+1.4299036331108032e-05j)
264324881,1530539832283,-14.406889999999999,0.002536,0.0025360054366099167,(-2.9115993871264318e-05-8.215280136731e-06j)
264324776,1530539828508,-5.97978831,0.002536,0.0025360054366099167,(-4.1396761840212404e-05+2.125704342599709e-05j)
264324667,1530539820302,-6.41872432,0.002536,0.0025360054366099167,(-3.742924396541835e-05+4.3816163726827094e-05j)
264324666,1530539820300,-5.41092568,0.0025361,0.0025361054372529616,(-7.5170547055183595e-06+1.4255117443605906e-05j)
264324630,1530539817355,-35.48896,0.0025361,0.0025361054372529616,(3.3497911596742904e-05+1.0572025769013396e-05j)
264324532,1530539814270,-0.5778751,0.0025361,0.0025361054372529616,(1.3391436154983321e-05-6.039126838518663e-06j)
264324531,1530539814269,-1.51764609,0.0025363000000000004,0.0025363054385395827,(1.3702464435600379e-05-8.49293012302837e-06j)
264324452,1530539812448,-35.487559999999995,0.0025363000000000004,0.0025363054385395827,(2.072456715007342e-05-3.5367827336415734e-05j)
264323815,1530539761637,-3.98335,0.0025363000000000004,0.0025363054385395827,(-2.5288093491925718e-05-4.7970018383436126e-06j)
264321839,1530539676234,-0.00013889,0.0025388999999999998,0.002538905455282134,(-4.246390011525689e-05+1.496943451639264e-05j)
264321834,1530539675858,-26.649,0.0025388999999999998,0.002538905455282134,(-3.788527579092425e-05+5.876286874789957e-06j)
264321830,1530539675625,-14.39229402,0.0025388999999999998,0.002538905455282134,(-5.763946022492624e-05+2.0902936174314262e-05j)
264321829,1530539675624,-0.00024598,0.0025396,0.0025396054597955874,(-3.306318945414179e-05+4.881643941628343e-06j)
264321709,1530539668988,-40.851,0.0025396,0.0025396054597955874,(-1.8363864474512926e-05-2.6154430875001606e-05j)
264321360,1530539656010,-11.81242,0.0025396999999999998,0.0025397054604405908,(-4.8714545506801834e-05-2.3084875179977637e-05j)
264321029,1530539643286,-3.95186,0.0025416,0.00254160547270503,(-4.079478405894534e-05-2.4673084721388365e-05j)
264319705,1530539555363,-41.36080323,0.0025398000000000005,0.0025398054610855873,(-2.6505681157760687e-05-2.16556728561752e-05j)
264319704,1530539555202,-41.08421577,0.0025399,0.002539905461730687,(-1.361190778083543e-05-2.0808217520623287e-06j)
264319703,1530539555200,-82.71024893,0.0025399999999999997,0.0025400054623757797,(9.618614488178731e-06-9.15974534313162e-06j)
264319679,1530539554630,-41.39172206,0.0025410999999999997,0.0025411054694756425,(-1.491583944299251e-05-4.1886670785752564e-05j)
264319677,1530539554427,-40.94427106,0.0025412,0.0025412054701214235,(-3.156987324182235e-05-1.7351510939360198e-05j)
264319607,1530539550487,-58.93457187,0.002546,0.0025460055011772213,(2.687654732983279e-06-3.6252896967634835e-05j)
264318934,1530539509644,3.93245,0.0025465,0.002546505504418873,(-3.15874301899501e-05-4.1997937581225255e-05j)
264318926,1530539509442,25.385089999999998,0.0025465,0.002546505504418873,(-1.2179811739587458e-06-1.2153628203734217e-05j)
264318925,1530539509441,10.0,0.002546,0.0025460055011772213,(2.5562468445228053e-05-3.453247979440935e-05j)
264316651,1530539424976,-11.20310882,0.0025412,0.0025412054701214235,(1.8224287443334912e-05-3.457055166043374e-05j)
264316650,1530539424975,-5.93577491,0.0025416,0.00254160547270503,(2.4824977531765523e-05-7.290589887395246e-05j)
264316125,1530539401200,-73.25337237,0.0025403,0.002540305464311568,(-4.2542182649132684e-06-4.700707673644686e-05j)
264316124,1530539401199,-2.29447051,0.0025405000000000002,0.0025405054656022427,(1.8855294696794797e-05+1.6163588091848637e-05j)
264316123,1530539401197,-1.94267839,0.0025405000000000002,0.0025405054656022427,(2.013933522503321e-05-3.0218995608997844e-05j)
264316122,1530539401195,-1.2,0.0025416,0.00254160547270503,(1.445685073227338e-05-3.2890297888083276e-06j)
264315678,1530539375647,-1.2,0.0025467,0.0025467055057158366,(1.4221220270311497e-05+2.7933153882950082e-05j)
264313472,1530539308732,12.64394379,0.0025565,0.00255650556952095,(-6.037158176964561e-06-2.2563987113773544e-05j)
264313471,1530539308730,15.644,0.0025549,0.002554905559070331,(2.7465227135452714e-05-2.093904693788629e-05j)
264313470,1530539308728,121.71205621,0.0025548000000000003,0.0025548055584174957,(9.723222542025669e-06-3.675065685174369e-05j)
264310172,1530539238646,5.77,0.0025566,0.002556605570174428,(5.7755922511373135e-06-9.396052329163466e-06j)
264310171,1530539238642,8.8,0.0025551,0.0025551055603758683,(2.5795479103834784e-05+2.293111293737762e-05j)
264310169,1530539238637,35.43,0.0025551,0.0025551055603758683,(3.7705324344764e-05+2.5173576484642572e-05j)
264308376,1530539207183,-9.604842999999999,0.0025497,0.0025497055251960258,(3.1963958221412785e-05+1.695737540793944e-05j)
264308341,1530539206955,-78.79842152,0.0025497,0.0025497055251960258,(9.739786397591686e-06+1.4224606567704645e-05j)
264308338,1530539206953,-1.2,0.0025518,0.002551805538859387,(4.8820683681477544e-05-3.912774253085774e-06j)
264308305,1530539206405,-9.24524542,0.0025572,0.0025572055740972328,(-4.701932778989283e-05-2.412836658101637e-05j)
264308303,1530539206401,-30.0,0.0025583000000000003,0.002558305581293527,(-7.953669618152271e-05-8.600549542604316e-06j)
264308301,1530539206398,-23.18948354,0.0025584,0.002558405581948081,(4.476907296177442e-06-2.77951955610038e-05j)
264308299,1530539206397,-15.61,0.0025618999999999998,0.0025619056048884216,(-2.5499185505453298e-05-2.823797406931701e-05j)
264308216,1530539205162,1.5784790000000002,0.0025626,0.0025626056094841666,(-2.6491430270463784e-05-5.86215385464198e-06j)
264308198,1530539204940,-42.6355226,0.0025618999999999998,0.0025619056048884216,(4.628938564005137e-05-7.940609500599317e-06j)
264308181,1530539204224,1.30008006,0.0025626,0.0025626056094841666,(3.0005522796955227e-05-3.499245991547081e-05j)
264308073,1530539200916,298.55348715,0.0025627,0.0025627056101408118,(9.512756751493493e-06-2.3622196283665847e-05j)
264308072,1530539200915,1.52657159,0.0025626,0.0025626056094841666,(3.4321935110067794e-05-1.4302113432932599e-05j)
264308057,1530539200449,14.08302841,0.0025626,0.0025626056094841666,(1.849327321889128e-05-3.322620945531541e-05j)
264308056,1530539200447,46.0,0.0025618000000000004,0.0025618056042321547,(-5.9471565718750466e-06-2.205468449528698e-05j)
