SMA,EWM
0.00254407,0.0025431618181818182
0.00254362,0.0025427854545454548
0.00254313,0.002542418181818182
0.0025424600000000007,0.0025418127272727278
0.00254197,0.0025412745454545457
0.0025414800000000005,0.002540807272727273
0.0025410800000000002,0.0025404290909090913
0.0025403400000000003,0.002539487272727273
0.0025395500000000002,0.0025383345454545454
0.00253881,0.002537416363636364
0.00253808,0.0025366690909090907
0.00253737,0.0025360909090909097
0.00253671,0.0025356600000000003
0.00253623,0.002535349090909091
0.00253579,0.002535143636363636
0.00253537,0.0025350363636363637
0.00253476,0.00253466
0.00253453,0.0025344490909090913
0.00253449,0.00253428
0.0025345299999999997,0.0025343545454545456
0.00253473,0.002534749090909091
0.0025346,0.002534543636363637
0.00253455,0.002534525454545455
0.00253451,0.002534534545454545
0.00253447,0.002534569090909091
0.00253443,0.002534629090909091
0.0025345800000000003,0.002534696363636364
0.00253501,0.0025353
0.00253522,0.0025354254545454547
0.0025348799999999998,0.0025347490909090912
0.00253439,0.0025341890909090906
0.00253453,0.0025343000000000006
0.0025345800000000003,0.0025343854545454543
0.00253464,0.002534498181818182
0.0025348200000000006,0.002534836363636364
0.0025351,0.0025353418181818183
0.0025355000000000004,0.0025360145454545453
0.00253559,0.002536614545454545
0.0025359000000000002,0.0025371981818181817
0.0025366300000000002,0.0025377254545454545
0.00253735,0.002538156363636364
0.0025377299999999998,0.00253842
0.0025381200000000005,0.002538632727272727
0.0025386000000000002,0.0025389745454545455
0.00253912,0.002539538181818182
0.0025395900000000004,0.002540116363636364
0.00253995,0.0025406272727272724
0.00254022,0.0025409090909090906
0.00254049,0.002541141818181818
0.0025407599999999995,0.0025413254545454543
0.00254101,0.0025414599999999997
0.0025412799999999995,0.0025415490909090907
0.00254155,0.002541607272727272
0.0025422100000000005,0.002542525454545454
0.0025432199999999997,0.00254426909090909
0.0025442,0.002545883636363636
0.0025451700000000002,0.00254732
0.00254655,0.0025491618181818186
0.0025475100000000002,0.002549989090909091
0.00254853,0.0025507509090909094
0.00254956,0.0025513454545454547
0.0025508099999999997,0.0025521527272727275
0.00255205,0.0025527327272727275
0.00255341,0.002554214545454545
0.0025542399999999997,0.002555430909090909
0.00255503,0.0025564781818181817
0.00255582,0.0025573818181818184
0.00255628,0.0025581236363636365
0.00255684,0.0025582
0.0025576899999999996,0.002558810909090909
0.00255853,0.0025592672727272727
0.0025591499999999996,0.002559570909090909
0.00255977,0.002559761818181818
0.00255977,0.0025598400000000003
0.0025597799999999998,0.0025599181818181816
0.0025597999999999997,0.002559994545454545
0.0025598199999999995,0.0025600672727272723
0.00255985,0.002560136363636363
0.0025601999999999995,0.0025602
0.0025601999999999995,0.0025602
0.0025601999999999995,0.0025602
0.0025601999999999995,0.0025602
0.0025601999999999995,0.0025602
0.00256043,0.002560618181818182
0.00256043,0.002560576363636364
0.00256043,0.0025605345454545454
0.00256043,0.002560492727272727
0.00256043,0.002560450909090909
0.00256021,0.002560009090909091
0.00255993,0.0025594981818181815
0.0025596399999999997,0.0025590200000000004
0.0025593499999999997,0.0025585945454545457
0.00255859,0.0025573672727272722
0.00255778,0.002556605454545455
0.0025570799999999998,0.0025557727272727273
0.00255633,0.0025549763636363637
0.0025555799999999996,0.0025543163636363637
0.0025548299999999997,0.002553792727272727
0.0025543,0.002553405454545454
0.00255383,0.0025531145454545452
0.00255229,0.0025509454545454544
0.00255079,0.002549129090909091
0.0025497600000000003,0.002547585454545455
0.00254857,0.002546265454545455
0.0025475,0.002545161818181818
0.00254648,0.002544252727272727
0.0025462500000000003,0.002544965454545455
0.00254625,0.002546138181818182
0.00254625,0.0025473109090909094
0.00254625,0.002548483636363636
0.0025473299999999996,0.0025496563636363636
0.00254813,0.0025501963636363634
0.00254878,0.002550318181818182
0.00254941,0.0025503218181818182
0.00255004,0.0025502109090909096
0.00255067,0.002549985454545455
0.00255051,0.002549645454545455
0.0025501200000000003,0.0025493345454545456
0.0025496299999999998,0.0025489127272727277
0.00254912,0.0025485436363636366
0.0025485600000000005,0.0025481763636363637
0.0025482800000000004,0.0025479836363636365
0.00254841,0.002548314545454545
0.00254943,0.00255024
0.0025495500000000003,0.0025503436363636363
0.0025502,0.002551389090909091
0.00255086,0.002552334545454545
0.00255191,0.0025538690909090913
0.0025529300000000006,0.0025549763636363637
0.00255504,0.0025578436363636364
0.0025572,0.002560327272727272
0.00255898,0.0025618
0.00256041,0.0025627854545454544
0.00256071,0.0025630745454545455
0.0025617300000000003,0.0025629818181818176
0.00256223,0.0025627218181818183
0.00256271,0.002562352727272727
0.00256238,0.002561132727272727
0.0025620900000000004,0.0025598090909090907
0.00256078,0.0025586290909090912
0.00255951,0.0025577599999999996
0.00255857,0.0025571036363636365
0.0025576699999999997,0.0025565272727272725
0.00255699,0.002556078181818182
0.0025564700000000004,0.0025557163636363636
0.00255587,0.002555321818181818
0.0025552799999999996,0.0025550363636363638
0.0025551099999999998,0.002554858181818182
0.00255503,0.002554710909090909
0.0025548999999999997,0.002554578181818182
0.0025547300000000003,0.0025544690909090908
0.00255458,0.002554409090909091
0.00255113,0.002548285454545455
0.0025477000000000004,0.002542789090909091
0.00254429,0.0025379163636363635
0.00254095,0.0025336636363636365
0.00253761,0.002530018181818182
0.0025342700000000004,0.00252698
0.00253093,0.002524549090909091
0.0025275899999999997,0.0025227254545454546
0.00252425,
